date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2019-12-16,169.0,113.0,2.0,23.0,5.0,10.0,"Nerul, Navi Mumbai",31.8,20.1,24.9,71,15.3,6.9,355,1012.5,0.0
2019-12-17,171.0,200.0,10.0,21.0,2.0,10.0,"Nerul, Navi Mumbai",32.8,20.6,25.8,69,11.4,7.1,32,1013.2,0.0
2019-12-18,227.0,115.0,18.0,19.0,4.0,9.0,"Nerul, Navi Mumbai",32.6,21.0,26.1,62,13.8,8.2,34,1013.9,0.0
2019-12-19,164.0,151.0,20.0,23.0,2.0,10.0,"Nerul, Navi Mumbai",32.8,19.6,25.6,64,13.5,6.7,18,1012.8,0.0
2019-12-20,199.0,134.0,19.0,27.0,2.0,11.0,"Nerul, Navi Mumbai",32.6,20.2,25.6,66,15.5,6.7,354,1011.9,0.0
2019-12-21,177.0,120.0,18.0,22.0,2.0,10.0,"Nerul, Navi Mumbai",32.3,21.5,26.0,66,11.3,6.5,12,1011.4,0.0
2019-12-22,174.0,125.0,18.0,21.0,1.0,13.0,"Nerul, Navi Mumbai",32.5,21.1,26.6,64,12.5,6.9,66,1011.1,0.0
2019-12-23,178.0,132.0,21.0,22.0,1.0,12.0,"Nerul, Navi Mumbai",32.8,22.5,26.9,68,14.6,6.2,276,1010.9,0.0
2019-12-24,184.0,149.0,26.0,22.0,1.0,12.0,"Nerul, Navi Mumbai",32.0,22.8,26.6,73,12.6,5.6,314,1011.9,0.0
2019-12-25,207.0,102.0,4.0,16.0,1.0,9.0,"Nerul, Navi Mumbai",32.5,24.0,27.5,68,14.2,8.9,357,1012.1,0.1
2019-12-26,162.0,110.0,3.0,22.0,2.0,10.0,"Nerul, Navi Mumbai",31.5,22.5,26.0,66,14.3,7.8,348,1012.2,1.4
2019-12-27,165.0,100.0,3.0,18.0,1.0,10.0,"Nerul, Navi Mumbai",31.5,18.3,24.4,69,14.4,6.8,14,1011.3,0.0
2019-12-28,163.0,101.0,3.0,18.0,1.0,9.0,"Nerul, Navi Mumbai",32.4,20.2,25.4,65,12.3,8.1,55,1010.9,0.0
2019-12-29,164.0,110.33333333333331,3.0,20.666666666666668,1.6666666666666663,10.0,"Nerul, Navi Mumbai",30.9,21.0,25.2,69,15.1,7.6,354,1011.7,0.2
2019-12-31,176.66666666666666,129.0,3.0,26.0,3.0,12.0,"Nerul, Navi Mumbai",28.6,17.2,22.2,70,14.3,7.6,348,1013.0,0.0
2020-01-01,183.0,149.0,3.0,25.0,4.0,13.0,"Nerul, Navi Mumbai",27.1,15.4,20.8,74,10.6,6.2,332,1013.7,0.0
2020-01-02,215.0,115.0,3.0,12.0,9.0,12.0,"Nerul, Navi Mumbai",28.2,16.8,21.7,75,14.4,7.2,333,1015.7,0.0
2020-01-03,392.0,148.75,3.5,12.75,8.5,12.25,"Nerul, Navi Mumbai",28.4,17.5,21.7,76,16.0,7.8,357,1015.1,0.0
2020-01-06,316.25,250.0,5.0,15.0,7.0,13.0,"Nerul, Navi Mumbai",32.7,19.0,25.0,62,18.3,10.4,54,1013.2,0.0
2020-01-07,291.0,115.0,3.0,14.0,7.0,13.0,"Nerul, Navi Mumbai",30.0,19.8,24.6,72,17.7,8.3,267,1012.8,0.0
2020-01-08,286.0,156.0,8.0,20.0,1.0,10.0,"Nerul, Navi Mumbai",29.0,20.8,24.2,71,15.0,7.6,318,1013.0,0.0
2020-01-09,204.0,109.0,3.0,23.0,6.0,11.0,"Nerul, Navi Mumbai",29.9,18.5,22.8,60,18.6,9.4,359,1013.2,0.0
2020-01-10,162.0,111.0,3.0,23.0,1.0,9.0,"Nerul, Navi Mumbai",32.5,17.0,24.1,63,11.9,7.4,45,1012.3,0.0
2020-01-11,161.0,126.0,3.0,21.0,2.0,10.0,"Nerul, Navi Mumbai",33.5,19.5,25.6,65,17.8,8.8,77,1013.0,0.0
2020-01-12,175.0,131.0,3.0,19.0,1.5,8.0,"Nerul, Navi Mumbai",32.3,19.6,25.2,69,18.1,7.2,302,1013.1,0.0
2020-01-13,182.0,90.0,2.0,14.0,1.0,6.0,"Nerul, Navi Mumbai",29.5,20.9,24.3,79,17.7,7.7,314,1012.0,0.0
2020-01-14,135.0,75.0,2.0,18.0,3.0,5.0,"Nerul, Navi Mumbai",29.1,19.7,23.5,75,18.2,9.0,346,1012.1,0.0
2020-01-15,114.0,83.0,2.0,19.0,2.0,6.0,"Nerul, Navi Mumbai",27.7,17.9,22.0,63,17.9,9.2,325,1012.7,0.0
2020-01-16,119.0,86.57142857142857,2.0,19.428571428571427,2.0,6.714285714285714,"Nerul, Navi Mumbai",25.9,16.2,20.3,63,17.6,9.5,347,1014.2,0.0
2020-01-22,155.0,108.0,2.0,22.0,2.0,11.0,"Nerul, Navi Mumbai",33.4,19.1,25.4,63,18.0,8.0,352,1014.5,0.0
2020-01-23,161.0,122.0,30.0,23.0,3.0,11.0,"Nerul, Navi Mumbai",34.7,21.0,26.8,57,19.1,10.3,4,1013.4,0.0
2020-01-24,163.0,143.0,2.0,26.0,3.0,14.0,"Nerul, Navi Mumbai",34.8,19.6,26.5,59,19.2,7.7,356,1013.0,0.0
2020-01-25,176.0,143.0,2.0,27.0,4.0,14.0,"Nerul, Navi Mumbai",34.5,20.6,26.5,57,17.2,8.4,352,1013.0,0.0
2020-01-26,181.0,94.0,2.0,15.0,1.0,9.0,"Nerul, Navi Mumbai",33.8,20.6,26.0,62,15.5,6.7,313,1011.5,0.0
2020-01-27,134.0,67.0,5.0,13.0,2.0,8.0,"Nerul, Navi Mumbai",30.0,20.2,24.2,73,15.2,7.2,278,1011.6,0.0
2020-01-28,94.0,73.0,5.0,13.0,3.0,7.0,"Nerul, Navi Mumbai",27.6,18.7,22.8,80,16.6,7.1,285,1012.7,0.4
2020-01-29,81.0,106.0,25.0,25.0,4.0,10.0,"Nerul, Navi Mumbai",26.6,17.1,21.8,65,18.5,9.5,339,1015.4,0.0
2020-01-30,147.0,126.0,30.0,30.0,4.0,13.0,"Nerul, Navi Mumbai",29.5,14.7,21.1,61,16.6,8.3,350,1014.4,0.0
2020-01-31,168.0,140.0,25.0,30.0,4.0,14.0,"Nerul, Navi Mumbai",29.0,15.1,21.3,64,15.5,7.3,328,1012.2,0.0
2020-02-01,169.0,147.0,10.0,25.0,3.0,14.0,"Nerul, Navi Mumbai",31.1,15.9,22.9,61,18.9,8.0,337,1011.8,0.0
2020-02-02,177.0,117.0,26.0,23.0,1.0,13.0,"Nerul, Navi Mumbai",32.0,17.8,23.7,70,18.0,7.3,221,1013.4,0.0
2020-02-03,174.0,127.0,25.0,24.0,3.0,14.0,"Nerul, Navi Mumbai",29.6,18.0,23.1,76,15.0,6.5,247,1014.2,0.0
2020-02-04,172.0,118.0,27.0,28.0,5.0,13.0,"Nerul, Navi Mumbai",31.1,18.8,23.8,67,15.3,7.5,343,1013.1,0.0
2020-02-05,160.0,131.0,27.0,29.0,5.0,15.0,"Nerul, Navi Mumbai",32.0,17.6,23.7,50,17.6,8.4,338,1012.7,0.0
2020-02-06,155.0,115.0,25.0,29.0,5.0,14.0,"Nerul, Navi Mumbai",29.9,17.1,22.7,53,14.4,8.1,328,1012.9,0.0
2020-02-07,148.0,129.0,28.0,28.0,4.0,14.0,"Nerul, Navi Mumbai",29.1,14.8,21.5,59,20.6,8.1,325,1013.9,0.0
2020-02-08,167.0,105.0,26.0,21.0,3.0,12.0,"Nerul, Navi Mumbai",31.9,16.3,23.4,58,23.7,10.3,353,1013.6,0.0
2020-02-09,161.0,91.0,33.0,16.0,8.0,10.0,"Nerul, Navi Mumbai",33.7,18.9,25.2,50,19.5,10.5,38,1013.6,0.0
2020-02-10,141.0,107.0,32.0,21.0,3.0,8.0,"Nerul, Navi Mumbai",33.8,21.5,26.9,52,15.4,10.6,24,1012.5,0.0
2020-02-11,151.0,155.0,32.0,25.0,4.0,11.0,"Nerul, Navi Mumbai",34.5,22.2,27.8,55,17.4,10.3,40,1012.7,0.0
2020-02-12,192.0,129.0,28.0,27.0,4.0,11.0,"Nerul, Navi Mumbai",34.7,22.9,28.9,51,17.5,9.5,52,1014.2,0.0
2020-02-13,167.0,128.0,34.0,25.0,5.0,8.0,"Nerul, Navi Mumbai",35.0,23.1,28.7,50,17.3,8.5,13,1014.4,0.0
2020-02-14,157.0,108.0,38.0,25.0,6.0,8.0,"Nerul, Navi Mumbai",35.1,22.5,28.4,40,20.7,11.6,359,1012.6,0.0
2020-02-15,152.0,144.0,59.0,30.0,6.0,11.0,"Nerul, Navi Mumbai",34.4,21.7,26.9,41,19.5,9.2,339,1012.1,0.0
2020-02-16,173.0,172.0,45.0,35.0,4.0,15.0,"Nerul, Navi Mumbai",35.2,19.4,26.2,49,18.1,7.2,324,1012.5,0.0
2020-02-17,198.0,309.0,50.0,36.0,5.0,14.0,"Nerul, Navi Mumbai",37.5,20.7,27.9,54,20.6,7.8,314,1013.0,0.0
2020-02-18,197.0,203.0,54.0,36.0,7.0,15.0,"Nerul, Navi Mumbai",37.5,21.9,28.3,53,21.6,7.8,321,1012.5,0.0
2020-02-19,205.0,144.0,30.0,30.0,4.0,15.0,"Nerul, Navi Mumbai",35.3,21.1,27.7,57,16.7,7.1,315,1012.0,0.0
2020-02-20,181.0,201.0,25.0,23.0,5.0,14.0,"Nerul, Navi Mumbai",34.0,20.4,26.4,61,17.9,8.7,329,1011.5,0.0
2020-02-21,192.0,148.0,43.0,27.0,6.0,15.0,"Nerul, Navi Mumbai",34.3,20.2,26.2,56,19.7,8.9,335,1013.6,0.0
2020-02-22,169.0,157.0,52.0,28.0,7.0,14.0,"Nerul, Navi Mumbai",36.0,19.1,26.7,52,19.7,8.4,335,1014.4,0.0
2020-02-23,173.0,142.5,44.0,30.0,6.0,15.0,"Nerul, Navi Mumbai",36.8,20.4,27.6,46,17.1,8.9,341,1013.1,0.0
2020-02-24,177.0,128.0,24.0,21.0,5.0,11.0,"Nerul, Navi Mumbai",34.8,20.0,26.6,49,18.5,8.9,332,1011.1,0.0
2020-02-25,132.0,102.0,29.0,21.0,4.0,11.0,"Nerul, Navi Mumbai",36.2,22.6,28.2,34,17.4,12.6,4,1010.2,0.0
2020-02-26,128.0,149.0,44.0,31.0,6.0,14.0,"Nerul, Navi Mumbai",36.7,20.0,27.5,35,19.8,8.3,26,1010.8,0.0
2020-02-27,150.0,158.0,47.0,32.5,8.0,16.0,"Nerul, Navi Mumbai",37.4,19.8,27.4,39,21.6,9.6,36,1010.9,0.0
2020-02-28,171.0,152.0,26.0,34.0,7.0,15.0,"Nerul, Navi Mumbai",35.7,20.0,26.8,44,19.8,9.4,319,1009.6,0.0
2020-02-29,159.0,127.0,8.0,20.0,5.0,14.0,"Nerul, Navi Mumbai",34.5,19.8,26.5,47,20.7,9.0,320,1009.5,0.0
2020-03-01,150.0,109.0,8.0,21.0,6.0,12.0,"Nerul, Navi Mumbai",34.0,20.5,26.4,53,20.1,9.3,329,1010.6,0.0
2020-03-02,141.0,100.0,8.0,11.0,6.0,10.0,"Nerul, Navi Mumbai",32.0,19.9,25.2,65,16.4,8.2,285,1011.6,0.0
2020-03-03,124.0,109.0,8.0,15.0,6.0,11.0,"Nerul, Navi Mumbai",30.1,20.1,24.8,76,15.7,7.4,279,1012.1,0.0
2020-03-04,134.0,90.0,8.0,13.0,6.0,9.0,"Nerul, Navi Mumbai",30.5,20.5,24.6,74,18.4,7.6,286,1011.9,0.0
2020-03-05,116.0,88.0,8.0,8.0,5.0,9.0,"Nerul, Navi Mumbai",30.0,20.5,24.6,73,19.4,8.8,273,1010.6,0.0
2020-03-06,79.0,105.0,63.0,12.0,6.0,9.0,"Nerul, Navi Mumbai",29.0,21.0,24.8,70,19.5,10.2,245,1010.8,0.2
2020-03-07,102.0,103.0,2.0,16.0,7.0,11.0,"Nerul, Navi Mumbai",29.8,20.3,24.3,65,16.5,8.9,331,1012.5,0.0
2020-03-08,116.0,109.0,59.0,17.0,6.0,12.0,"Nerul, Navi Mumbai",31.0,17.7,23.6,64,17.3,8.4,315,1012.3,0.0
2020-03-09,132.0,117.0,14.0,11.0,6.0,13.0,"Nerul, Navi Mumbai",31.1,18.2,24.3,68,17.7,8.6,312,1011.2,0.0
2020-03-10,116.0,63.0,103.0,10.0,5.0,10.0,"Nerul, Navi Mumbai",30.0,20.2,25.1,71,16.6,8.7,292,1011.1,0.0
2020-03-11,68.0,78.0,17.0,12.0,6.0,11.0,"Nerul, Navi Mumbai",30.1,21.1,25.1,65,18.8,9.0,306,1011.9,0.0
2020-03-12,86.0,81.0,25.0,14.0,6.0,10.0,"Nerul, Navi Mumbai",29.6,20.2,24.3,65,17.8,9.8,324,1013.5,0.0
2020-03-13,87.0,108.0,29.0,20.0,7.0,13.0,"Nerul, Navi Mumbai",31.4,18.3,23.7,52,22.1,11.0,353,1013.8,0.0
2020-03-14,124.0,169.0,41.0,21.0,10.0,19.0,"Nerul, Navi Mumbai",35.0,17.9,25.3,40,19.3,11.8,359,1011.7,0.0
2020-03-15,126.5,120.0,34.0,23.0,10.0,20.0,"Nerul, Navi Mumbai",37.7,17.5,27.1,38,20.7,8.5,351,1009.9,0.0
2020-03-16,129.0,162.0,41.0,26.0,12.0,19.0,"Nerul, Navi Mumbai",38.3,20.4,28.7,38,23.4,10.0,341,1010.4,0.0
2020-03-17,167.0,137.0,26.0,20.0,10.0,18.0,"Nerul, Navi Mumbai",38.2,21.8,29.0,41,22.1,9.7,329,1011.4,0.0
2020-03-18,149.0,98.0,21.0,14.0,7.0,14.0,"Nerul, Navi Mumbai",37.0,23.0,28.9,47,18.7,9.1,308,1011.8,0.0
2020-03-19,119.0,103.0,12.0,9.0,6.0,12.0,"Nerul, Navi Mumbai",34.9,21.2,27.3,55,17.7,8.6,318,1011.7,0.0
2020-03-20,90.0,73.0,22.0,11.0,6.0,11.0,"Nerul, Navi Mumbai",32.0,21.0,25.9,67,15.0,7.2,271,1011.9,0.0
2020-03-21,87.0,57.0,18.0,3.0,5.0,9.0,"Nerul, Navi Mumbai",31.8,20.8,25.7,73,17.9,8.4,303,1011.8,0.0
2020-03-22,72.0,69.0,27.0,6.0,5.0,11.0,"Nerul, Navi Mumbai",35.1,21.5,27.3,68,21.1,10.4,328,1011.2,0.0
2020-03-23,107.0,81.0,26.0,8.0,5.0,11.0,"Nerul, Navi Mumbai",37.8,22.0,28.7,61,20.8,9.6,331,1009.9,0.0
2020-03-24,132.0,62.0,11.0,4.0,5.0,11.0,"Nerul, Navi Mumbai",36.8,22.8,29.4,58,19.5,8.3,275,1008.1,0.0
2020-03-25,97.0,52.0,11.0,3.0,5.0,22.0,"Nerul, Navi Mumbai",34.0,25.6,29.0,72,17.9,8.8,228,1008.3,0.0
2020-03-26,94.0,59.0,11.0,2.0,6.0,22.0,"Nerul, Navi Mumbai",34.0,24.6,28.6,75,17.7,7.7,250,1009.4,0.6
2020-03-27,95.0,55.0,22.0,3.0,6.0,22.0,"Nerul, Navi Mumbai",36.7,24.8,30.2,57,19.7,9.7,328,1011.1,0.0
2020-03-28,95.0,55.0,24.0,4.0,6.0,22.0,"Nerul, Navi Mumbai",37.0,25.5,30.3,46,21.0,10.5,332,1010.7,0.0
2020-03-29,92.0,55.0,19.0,5.0,6.0,22.0,"Nerul, Navi Mumbai",38.2,23.5,30.1,48,20.9,9.7,326,1009.1,0.0
2020-03-30,98.0,56.0,15.0,4.0,6.0,20.0,"Nerul, Navi Mumbai",37.0,24.0,29.5,51,18.4,8.3,287,1009.6,0.0
2020-03-31,90.0,55.0,16.0,3.0,6.0,18.0,"Nerul, Navi Mumbai",36.8,22.9,29.2,56,19.2,8.7,316,1010.7,0.0
2020-04-01,85.0,67.0,20.0,3.0,6.0,19.0,"Nerul, Navi Mumbai",36.5,22.1,28.9,57,19.6,9.5,322,1010.3,0.0
2020-04-02,107.0,70.0,17.0,3.0,6.0,17.0,"Nerul, Navi Mumbai",38.6,22.2,29.5,52,20.8,9.4,318,1008.5,0.0
2020-04-03,92.0,65.0,14.0,3.0,6.0,17.0,"Nerul, Navi Mumbai",36.8,23.1,29.3,62,18.1,8.4,301,1009.0,0.0
2020-04-04,98.0,58.0,16.0,3.0,6.0,16.0,"Nerul, Navi Mumbai",35.8,22.6,28.8,64,18.3,8.2,297,1009.6,0.0
2020-04-05,94.0,50.0,8.0,1.0,5.0,13.0,"Nerul, Navi Mumbai",34.9,22.8,28.5,70,18.6,7.9,252,1010.6,0.0
2020-04-06,74.0,56.0,11.0,3.0,5.0,11.0,"Nerul, Navi Mumbai",33.2,23.4,27.9,77,18.4,9.8,226,1011.6,0.0
2020-04-07,87.0,76.0,8.0,2.0,5.0,9.0,"Nerul, Navi Mumbai",32.7,23.5,27.4,76,18.1,7.9,259,1010.7,0.0
2020-04-08,89.0,75.0,12.0,3.0,5.0,10.0,"Nerul, Navi Mumbai",32.8,22.1,27.0,74,18.4,8.9,252,1011.7,0.0
2020-04-09,96.0,71.0,17.0,2.0,6.0,13.0,"Nerul, Navi Mumbai",34.8,21.5,27.8,67,21.6,8.0,304,1010.9,0.0
2020-04-10,93.0,70.0,13.0,2.0,6.0,15.0,"Nerul, Navi Mumbai",36.6,22.3,28.6,67,21.2,8.9,307,1010.4,0.0
2020-04-11,97.0,59.0,11.0,2.0,6.0,14.0,"Nerul, Navi Mumbai",38.6,23.6,30.2,63,17.6,7.7,291,1011.1,0.0
2020-04-12,86.0,50.0,6.0,1.0,6.0,14.0,"Nerul, Navi Mumbai",36.2,24.9,29.6,70,18.5,9.4,227,1010.5,0.0
2020-04-13,62.0,50.71428571428572,6.285714285714286,1.4285714285714286,5.857142857142857,13.571428571428571,"Nerul, Navi Mumbai",37.1,25.0,29.5,75,23.4,9.6,227,1009.2,0.0
2020-04-15,119.0,52.142857142857146,6.857142857142857,2.2857142857142856,5.571428571428571,12.714285714285714,"Nerul, Navi Mumbai",39.2,24.9,30.4,69,24.7,10.3,237,1009.8,0.0
2020-04-19,84.6,55.0,8.0,4.0,5.0,11.0,"Nerul, Navi Mumbai",38.8,26.4,31.5,62,18.5,9.0,283,1008.7,0.0
2020-04-20,76.0,53.0,18.0,3.0,5.0,12.0,"Nerul, Navi Mumbai",40.6,25.4,32.4,46,23.4,11.2,327,1007.9,0.0
2020-04-21,76.0,49.0,59.0,2.0,5.0,11.0,"Nerul, Navi Mumbai",36.2,24.0,29.6,61,19.1,8.0,280,1009.2,0.0
2020-04-22,69.0,51.0,72.0,2.0,5.0,11.0,"Nerul, Navi Mumbai",34.5,24.4,29.2,75,19.7,8.2,246,1008.6,0.0
2020-04-23,71.0,42.0,55.0,2.0,5.0,11.0,"Nerul, Navi Mumbai",34.7,25.5,29.7,75,18.5,9.3,245,1008.9,0.0
2020-04-24,69.0,50.0,64.0,1.0,5.0,11.0,"Nerul, Navi Mumbai",35.2,25.0,29.6,75,19.6,8.6,265,1008.1,0.0
2020-04-25,63.0,50.0,83.0,3.0,5.0,12.0,"Nerul, Navi Mumbai",34.3,25.2,29.5,73,18.4,8.8,255,1009.1,0.0
2020-04-26,69.0,43.0,96.0,2.0,5.0,12.0,"Nerul, Navi Mumbai",34.7,23.5,28.9,73,22.0,9.1,294,1009.3,0.0
2020-04-27,63.0,48.0,60.0,2.0,5.0,12.0,"Nerul, Navi Mumbai",34.2,25.1,29.2,73,19.4,8.1,278,1010.5,0.0
2020-04-28,67.0,54.0,38.0,2.0,5.0,12.0,"Nerul, Navi Mumbai",38.5,24.6,30.5,66,25.3,9.9,325,1008.8,0.0
2020-04-29,69.0,56.0,46.0,2.0,5.0,12.0,"Nerul, Navi Mumbai",35.2,26.8,30.6,69,17.0,9.8,246,1008.6,0.0
2020-04-30,72.0,41.0,55.0,1.0,5.0,11.0,"Nerul, Navi Mumbai",34.4,27.4,30.5,74,17.7,10.7,246,1010.0,0.0
2020-05-01,54.0,37.0,74.0,1.0,5.0,11.0,"Nerul, Navi Mumbai",34.5,27.8,30.3,74,19.5,9.8,268,1010.1,0.0
2020-05-02,51.0,28.0,95.0,1.0,5.0,11.0,"Nerul, Navi Mumbai",35.2,26.5,30.3,75,20.6,9.0,287,1008.7,0.0
2020-05-03,43.0,27.0,114.0,1.0,5.0,11.0,"Nerul, Navi Mumbai",36.1,27.0,30.7,72,18.8,8.6,297,1008.3,0.0
2020-05-04,43.0,50.0,129.0,1.0,5.0,11.0,"Nerul, Navi Mumbai",35.7,26.1,30.0,76,20.2,9.1,283,1009.3,0.0
2020-05-05,49.0,68.0,92.0,1.0,5.0,12.0,"Nerul, Navi Mumbai",36.3,25.4,30.5,74,19.7,7.8,288,1008.5,0.0
2020-05-06,218.0,122.0,55.0,2.0,5.0,12.0,"Nerul, Navi Mumbai",36.7,25.8,30.8,74,20.4,8.3,274,1007.3,0.0
2020-05-07,60.0,56.0,18.0,2.0,5.0,11.0,"Nerul, Navi Mumbai",34.8,24.5,29.5,75,19.8,8.8,273,1008.2,0.0
2020-05-08,57.0,52.0,21.0,2.0,5.0,11.0,"Nerul, Navi Mumbai",34.8,26.0,29.8,74,19.8,7.9,276,1008.4,0.0
2020-05-09,52.0,51.0,20.0,1.0,5.0,11.0,"Nerul, Navi Mumbai",35.0,26.6,30.2,71,19.1,7.8,287,1008.6,0.0
2020-05-10,48.0,58.0,24.0,3.0,5.0,12.0,"Nerul, Navi Mumbai",37.0,25.2,30.4,72,21.1,8.1,295,1008.1,0.0
2020-05-11,55.0,55.0,19.0,2.0,6.0,12.0,"Nerul, Navi Mumbai",38.2,25.9,30.7,68,21.9,8.2,300,1008.4,0.0
2020-05-12,55.0,56.0,7.0,1.0,6.0,12.0,"Nerul, Navi Mumbai",36.2,25.5,30.1,71,19.8,8.4,300,1007.9,0.0
2020-05-13,54.0,55.0,9.0,2.0,8.0,12.0,"Nerul, Navi Mumbai",35.0,25.5,30.0,75,19.6,9.0,285,1007.3,0.0
2020-05-14,52.0,103.0,14.0,3.0,15.0,14.0,"Nerul, Navi Mumbai",36.5,26.8,31.0,70,21.3,8.9,296,1006.5,0.0
2020-05-15,104.0,103.31451612903226,13.921259842519683,2.991869918699187,15.016129032258064,14.03076923076923,"Nerul, Navi Mumbai",37.2,27.8,31.6,68,20.2,9.4,306,1006.5,0.2
2020-09-14,54.40650406504065,141.68548387096774,4.314960629921261,2.0,16.983870967741936,17.784615384615385,"Nerul, Navi Mumbai",28.3,24.9,26.2,90,13.0,9.0,200,1006.7,7.4
2020-09-15,54.0,142.0,4.236220472440946,4.0,17.0,17.815384615384616,"Nerul, Navi Mumbai",28.8,24.6,26.1,91,12.8,7.3,194,1006.4,7.0
2020-09-16,108.0,241.0,8.0,3.0,12.0,4.0,"Nerul, Navi Mumbai",28.5,25.0,26.3,91,12.0,6.3,206,1006.7,7.5
2020-09-17,35.0,238.5,8.0,2.0,8.0,4.0,"Nerul, Navi Mumbai",28.5,25.0,26.3,91,15.3,7.0,219,1007.0,10.6
2020-09-18,45.0,236.0,4.0,2.0,8.0,4.0,"Nerul, Navi Mumbai",28.0,25.0,26.3,87,9.7,4.5,238,1006.3,5.8
2020-09-19,60.0,233.5,6.0,1.0,8.0,4.0,"Nerul, Navi Mumbai",29.8,24.7,26.9,88,11.8,4.9,258,1004.0,7.5
2020-09-20,60.0,42.0,4.0,3.0,11.0,4.0,"Nerul, Navi Mumbai",29.8,25.1,26.8,92,11.3,4.7,327,1002.0,11.1
2020-09-21,98.0,42.0,7.0,6.0,12.0,18.0,"Nerul, Navi Mumbai",30.9,25.0,27.2,90,13.4,4.4,241,1000.6,12.6
2020-09-22,76.0,42.0,2.0,1.0,6.499999999999999,2.0,"Nerul, Navi Mumbai",29.2,25.4,26.7,91,15.3,5.7,195,1001.1,33.1
2020-09-23,29.0,42.0,1.0,1.0,1.0,3.0,"Nerul, Navi Mumbai",26.8,25.5,26.0,94,24.0,15.0,232,1003.4,116.1
2020-09-24,51.0,42.0,2.0,1.0,1.0,3.0,"Nerul, Navi Mumbai",29.1,24.9,26.7,90,14.1,9.3,203,1007.1,5.7
2020-09-25,60.0,42.0,1.0,1.0,1.0,3.0,"Nerul, Navi Mumbai",28.2,25.4,26.5,90,14.8,8.3,225,1007.8,8.0
2020-09-26,99.0,42.0,1.0,1.0,1.0,3.0,"Nerul, Navi Mumbai",29.5,24.5,26.5,84,15.5,7.6,251,1007.7,3.9
2020-09-27,67.0,42.0,1.0,1.0,1.0,3.0,"Nerul, Navi Mumbai",28.1,24.4,26.1,88,12.0,7.4,224,1008.8,2.1
2020-09-28,75.0,42.0,1.0,1.0,4.0,5.0,"Nerul, Navi Mumbai",28.4,24.0,26.1,88,12.4,5.3,222,1009.3,1.5
2020-09-29,127.0,42.0,1.0,1.0,4.0,4.0,"Nerul, Navi Mumbai",29.2,23.9,26.4,88,11.5,5.0,298,1008.6,1.3
2020-09-30,86.0,206.0,2.0,1.0,4.0,4.0,"Nerul, Navi Mumbai",29.3,23.8,26.8,85,13.3,5.2,313,1007.7,0.5
2020-10-01,110.0,174.125,1.0,1.0,6.0,5.0,"Nerul, Navi Mumbai",29.5,24.1,26.7,84,12.6,5.8,324,1008.3,1.1
2020-10-02,129.0,142.25,2.0,1.0,6.0,4.0,"Nerul, Navi Mumbai",30.4,24.6,27.0,86,12.3,5.2,4,1008.2,1.4
2020-10-03,119.0,110.375,1.0,1.0,6.0,4.0,"Nerul, Navi Mumbai",30.1,24.4,26.9,89,13.0,5.0,289,1008.3,2.4
2020-10-04,88.0,78.5,1.0,1.0,6.0,4.0,"Nerul, Navi Mumbai",28.2,24.4,26.1,91,11.0,5.0,202,1009.8,6.3
2020-10-05,83.0,78.5,4.0,1.0,1.0,4.0,"Nerul, Navi Mumbai",29.5,24.7,26.6,88,13.0,5.7,260,1009.4,0.7
2020-10-06,115.0,7.0,3.0,1.0,2.0,4.0,"Nerul, Navi Mumbai",31.1,24.2,27.1,87,12.5,5.8,359,1008.5,2.2
2020-10-07,124.0,4.0,2.0,1.0,3.0,6.0,"Nerul, Navi Mumbai",31.1,24.8,27.6,88,12.3,5.2,346,1009.0,1.6
2020-10-08,201.0,18.9,10.0,1.0,3.0,6.0,"Nerul, Navi Mumbai",32.0,25.5,28.2,86,12.8,5.4,335,1008.2,0.1
2020-10-09,207.0,33.8,2.0,1.0,3.0,7.0,"Nerul, Navi Mumbai",33.1,26.2,29.0,84,11.4,4.9,336,1007.3,1.7
2020-10-10,229.0,48.7,1.0,1.5,3.0,5.0,"Nerul, Navi Mumbai",31.6,26.0,28.3,85,11.0,6.0,182,1007.1,7.8
2020-10-11,230.0,80.0,44.0,2.0,4.0,5.0,"Nerul, Navi Mumbai",29.5,25.9,27.2,90,8.2,5.1,156,1005.8,4.7
2020-10-12,113.0,78.5,11.0,4.0,3.0,6.0,"Nerul, Navi Mumbai",30.8,25.0,27.7,87,9.2,4.3,14,1003.7,3.3
2020-10-13,165.0,86.2,3.0,2.0,3.0,6.0,"Nerul, Navi Mumbai",31.2,25.5,27.7,88,9.7,4.4,164,1003.1,4.7
2020-10-14,190.0,93.9,2.0,1.0,3.0,5.0,"Nerul, Navi Mumbai",29.9,25.2,27.2,92,7.3,3.6,154,1003.4,11.0
2020-10-15,145.0,101.6,1.0,1.0,3.0,6.0,"Nerul, Navi Mumbai",31.4,24.6,27.4,88,15.9,8.1,6,1000.9,54.4
2020-10-16,137.0,80.0,2.0,1.75,2.0,3.0,"Nerul, Navi Mumbai",31.0,25.3,27.7,79,22.5,12.4,147,1001.4,0.5
2020-10-17,142.0,117.0,1.0,2.5,2.0,2.0,"Nerul, Navi Mumbai",31.1,25.6,27.7,78,16.2,11.8,173,1005.1,4.0
