date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-04-28,88.0,38.0,2.0,4.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.5,25.2,29.3,75,27.2,13.2,327,1009.0,0.0
2020-04-29,88.0,17.0,2.0,3.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.3,26.1,29.8,77,18.5,9.5,270,1008.7,0.0
2020-04-30,88.0,12.0,2.0,5.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,27.8,29.8,77,18.1,11.3,256,1010.1,0.0
2020-05-01,72.0,12.0,2.0,5.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,28.2,29.7,76,18.3,11.6,282,1010.2,0.1
2020-05-02,72.0,16.0,2.0,4.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,27.4,29.7,78,21.7,11.5,299,1008.8,0.0
2020-05-03,72.0,17.0,2.0,4.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,27.7,29.7,77,20.8,11.8,309,1008.5,0.0
2020-05-04,237.0,24.0,2.0,5.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,25.8,29.2,80,20.0,10.9,301,1009.4,0.0
2020-05-05,39.0,38.0,3.0,4.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.0,26.1,29.6,79,22.8,11.0,308,1008.6,0.0
2020-05-06,37.0,29.0,2.0,2.0,1.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.0,26.6,29.8,80,23.0,10.1,294,1007.5,0.0
2020-05-07,38.0,30.6,2.0,3.5,1.0,1.9375,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.7,25.4,28.9,81,20.5,9.8,279,1008.3,0.0
2020-05-11,51.6,37.0,2.0,9.5,1.0,1.6875,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.1,26.6,29.8,76,23.0,10.2,311,1008.6,0.0
2020-05-12,55.0,15.0,2.0,11.0,7.0,1.625,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.2,26.1,29.1,77,20.8,10.1,314,1008.0,0.0
2020-05-13,38.0,13.0,2.0,10.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.1,26.3,29.5,79,20.1,10.3,298,1007.4,0.0
2020-05-14,39.0,41.0,2.0,11.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.2,26.9,30.0,77,24.3,11.8,313,1006.6,0.0
2020-05-15,26.0,77.0,2.0,10.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.2,27.9,30.3,75,23.6,12.8,314,1006.7,0.0
2020-05-16,102.0,79.0,2.0,9.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.6,28.4,30.3,75,19.1,10.8,306,1006.7,0.0
2020-05-17,45.0,63.0,2.0,11.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,27.8,30.0,75,21.7,11.8,305,1006.2,0.0
2020-05-18,53.0,47.0,2.0,8.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,28.5,30.2,73,23.0,15.6,308,1005.7,0.0
2020-05-19,26.0,33.0,3.0,8.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,28.1,29.9,72,19.4,13.3,295,1005.2,0.1
2020-05-20,65.0,104.0,2.0,9.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.6,27.8,29.8,71,17.4,11.2,267,1005.3,0.0
2020-05-21,85.0,175.0,2.0,9.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,27.8,29.8,72,18.6,10.9,269,1006.5,0.0
2020-05-22,78.0,19.0,2.0,7.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,27.1,29.8,74,17.7,10.3,275,1007.7,0.0
2020-05-23,39.0,20.0,2.0,6.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.2,26.3,29.5,78,22.1,12.2,299,1007.4,0.0
2020-05-24,38.0,50.0,2.0,7.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,28.1,30.1,75,21.3,12.2,300,1007.9,0.0
2020-05-25,31.0,41.0,2.0,4.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.9,28.1,30.1,76,18.9,10.8,300,1008.4,0.2
2020-05-26,27.0,20.0,2.0,4.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,28.0,30.0,76,18.0,10.8,276,1008.5,0.0
2020-05-27,29.0,25.0,2.0,3.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.0,28.1,30.0,74,17.5,12.2,274,1008.1,0.2
2020-05-28,28.0,24.0,2.0,2.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,28.4,30.4,70,17.7,13.6,261,1007.3,0.0
2020-05-29,57.0,28.0,2.0,3.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.5,28.5,30.5,72,18.7,12.8,263,1007.3,0.3
2020-05-30,47.0,8.0,2.0,5.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.5,27.5,30.3,75,17.5,10.2,290,1007.7,0.4
2020-05-31,31.0,22.0,3.0,2.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.6,28.2,30.8,71,23.4,14.0,307,1007.8,0.3
2020-06-01,68.0,44.0,2.0,14.0,1.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.2,27.0,29.0,78,13.8,6.3,238,1008.2,6.9
2020-06-02,66.0,116.0,3.0,12.0,1.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.1,25.9,27.9,81,19.7,11.1,42,1005.2,11.6
2020-06-03,36.0,84.25,2.0,7.0,9.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.5,25.1,26.4,85,58.6,32.1,2,997.6,144.5
2020-06-04,78.0,52.5,2.0,8.0,14.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,26.6,27.6,84,21.5,14.8,229,1005.1,10.0
2020-06-05,68.0,190.0,2.0,6.0,17.0,1.8,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.8,26.2,27.5,86,25.2,17.9,194,1006.4,7.9
2020-06-06,56.0,173.83333333333334,2.0,6.0,18.0,1.6,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,25.7,27.1,87,23.3,18.1,196,1006.1,8.2
2020-06-07,74.0,157.66666666666666,2.0,9.0,17.0,1.4,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.9,26.0,27.2,87,23.3,17.1,197,1006.3,5.4
2020-06-08,74.0,141.5,2.0,5.0,19.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.5,25.7,27.0,87,19.3,13.9,206,1006.6,8.0
2020-06-09,61.0,53.0,2.0,4.0,20.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,26.2,27.5,89,14.5,11.3,211,1006.5,4.8
2020-06-10,51.0,53.0,2.0,4.0,21.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.9,26.6,27.7,90,14.6,9.7,225,1005.5,9.7
2020-06-11,41.0,93.0,1.5,10.0,24.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,26.5,27.5,89,15.3,9.9,215,1003.4,8.1
2020-06-12,61.0,64.0,1.0,11.0,19.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,26.4,27.5,88,12.8,9.1,196,1001.3,4.2
2020-06-13,86.0,14.0,1.0,11.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.5,26.0,27.2,89,13.3,8.7,202,1001.2,12.0
2020-06-14,30.0,24.0,1.0,14.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.8,26.0,27.8,88,15.6,10.8,188,1002.7,4.6
2020-06-15,45.0,12.0,1.0,13.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.6,26.5,27.5,90,14.8,9.9,210,1002.5,19.4
2020-06-16,88.0,20.0,1.0,13.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.4,26.5,27.2,89,15.5,11.2,214,1001.7,27.9
2020-06-17,44.0,17.0,1.0,12.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.7,25.8,26.9,91,20.6,15.7,178,1001.8,18.9
2020-06-18,31.0,38.0,1.0,11.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.2,25.9,26.9,90,27.2,20.7,201,1003.8,30.1
2020-06-19,48.0,26.0,1.0,11.0,4.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.9,26.5,27.5,90,20.5,17.0,203,1005.7,5.3
2020-06-20,32.0,25.0,1.0,11.0,4.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,26.8,27.6,89,19.4,14.9,200,1006.4,4.9
2020-06-21,26.0,26.0,1.0,11.0,5.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.4,26.0,27.1,91,19.1,15.6,203,1005.5,9.9
2020-06-22,33.0,43.625,1.0,13.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,26.0,27.2,89,20.5,16.4,201,1003.8,5.8
2020-06-23,33.0,61.25,1.0,13.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,25.9,27.2,87,28.0,22.2,186,1004.5,4.9
2020-06-24,37.0,78.875,1.0,11.0,5.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.3,26.0,27.7,86,21.7,17.3,187,1005.1,3.0
2020-06-25,51.0,53.0,1.0,11.0,5.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.0,26.2,28.1,85,18.1,12.3,199,1004.5,10.2
2020-06-26,56.0,53.0,1.0,11.0,5.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.5,26.6,28.0,87,12.7,7.7,203,1004.2,10.5
2020-06-27,48.0,53.0,1.0,10.0,6.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.9,26.8,28.2,85,15.9,10.0,209,1004.6,5.2
2020-06-28,36.0,53.0,1.0,11.0,6.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.1,26.4,28.1,86,18.2,10.6,213,1004.6,14.9
2020-06-29,33.0,167.0,1.0,8.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,26.2,27.2,89,11.6,7.8,219,1004.0,17.9
2020-06-30,26.0,92.0,1.0,2.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.3,26.4,27.3,89,18.1,11.3,181,1002.6,18.2
2020-07-01,26.0,17.0,1.0,1.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,26.1,27.1,90,22.5,16.9,187,1003.5,12.3
2020-07-02,46.0,11.0,1.0,1.0,7.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,26.0,27.2,89,20.8,15.1,208,1003.3,18.1
2020-07-03,27.0,11.0,1.0,1.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,26.1,27.1,89,20.2,14.7,245,1002.6,34.2
2020-07-04,32.0,23.0,1.0,3.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.4,26.0,26.7,92,35.5,20.1,250,1000.5,169.8
2020-07-05,47.0,20.0,1.0,5.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,26.2,26.9,90,28.9,23.7,230,1000.7,59.5
2020-07-06,51.0,28.6,1.0,4.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.9,26.0,27.3,88,37.7,30.0,221,999.6,24.9
2020-07-07,34.0,37.2,1.0,2.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,26.1,27.1,91,28.2,23.8,225,1000.7,41.8
2020-07-08,28.0,45.8,1.0,2.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.2,25.7,26.9,91,24.7,19.3,210,1004.2,26.4
2020-07-09,30.0,48.0,1.0,2.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,26.2,26.9,91,20.9,17.2,204,1004.3,10.7
2020-07-10,26.0,48.0,1.0,2.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.4,26.1,27.0,90,23.5,18.3,207,1004.7,12.3
2020-07-11,28.0,48.0,1.0,1.0,6.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.9,25.5,26.7,90,23.7,18.1,212,1004.8,10.9
2020-07-12,33.0,48.0,1.0,1.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,25.8,26.7,90,19.0,15.4,215,1005.0,19.3
2020-07-13,43.0,48.0,1.0,1.0,7.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.9,25.8,26.6,91,18.2,13.4,230,1004.3,34.6
2020-07-14,46.0,48.0,1.0,1.0,7.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.4,25.8,26.7,91,15.9,11.0,243,1003.7,35.7
2020-07-15,29.0,48.0,1.0,1.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.3,25.6,26.3,92,19.8,11.9,255,1002.0,45.5
2020-07-16,34.0,48.0,1.0,3.0,7.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.5,25.6,26.2,92,28.0,19.0,213,999.2,45.8
2020-07-17,35.0,48.0,1.0,2.0,8.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,25.6,26.6,91,30.1,22.6,193,999.2,22.7
2020-07-18,33.0,48.0,1.0,1.0,8.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,25.9,26.7,91,26.1,21.0,186,1003.0,11.7
2020-07-19,28.0,48.0,1.0,1.0,10.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,25.7,27.2,89,18.2,12.5,207,1005.7,6.3
2020-07-20,35.0,149.0,1.0,1.0,10.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,26.3,27.1,91,14.3,10.7,205,1004.2,5.5
2020-07-21,83.0,47.0,1.0,1.0,10.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,26.0,27.0,89,16.2,12.3,196,1004.8,5.9
2020-07-22,51.0,41.0,1.0,1.0,9.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.2,26.2,27.6,88,14.8,9.1,205,1006.0,2.7
2020-07-23,38.0,50.0,1.0,1.0,10.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.9,26.0,27.3,90,9.7,6.6,225,1005.4,5.2
2020-07-24,60.0,45.0,1.0,2.0,9.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.8,26.0,26.8,90,11.5,6.6,201,1006.0,18.9
2020-07-25,51.0,30.0,1.0,2.0,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.3,25.9,27.0,88,17.1,11.0,196,1006.1,7.6
2020-07-26,49.0,28.0,1.0,1.6666666666666667,8.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,25.4,26.9,87,18.7,12.3,182,1007.0,10.8
2020-07-27,41.0,35.0,1.0,1.3333333333333337,8.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.5,25.3,26.6,90,17.2,12.0,227,1007.9,21.4
2020-07-28,65.0,46.0,1.0,1.0,9.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.4,25.9,27.0,89,14.8,8.8,254,1006.6,7.5
2020-07-29,74.0,35.0,1.0,1.0,9.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.7,25.9,26.9,90,14.9,7.4,257,1004.6,27.4
2020-07-30,45.0,35.0,1.0,1.0,9.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,25.5,26.5,92,15.9,8.5,239,1004.3,107.7
2020-07-31,43.0,38.0,1.0,2.0,9.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,26.0,27.2,89,15.4,10.0,205,1004.0,9.2
2020-08-01,38.0,35.0,1.0,2.0,8.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.2,25.9,27.5,88,20.0,13.8,186,1003.3,3.1
2020-08-02,36.0,22.0,1.0,3.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.6,26.1,27.6,86,26.8,18.6,174,1002.4,1.7
2020-08-03,30.0,28.0,1.0,3.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,26.0,26.7,90,34.4,20.3,212,1000.2,37.3
2020-08-04,31.0,33.0,1.0,3.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,26.5,26.8,90,45.9,32.1,232,996.7,153.3
2020-08-05,39.0,29.0,1.0,4.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.9,26.0,26.5,92,40.2,25.3,259,995.1,144.1
2020-08-06,39.0,41.0,1.0,3.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,26.5,27.2,89,48.1,30.8,241,995.5,55.4
2020-08-07,47.0,49.0,1.0,2.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.4,26.2,27.1,89,32.1,26.1,223,1001.5,12.5
2020-08-08,50.0,57.0,1.0,1.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.9,25.9,27.2,86,30.4,23.6,232,1004.7,8.9
2020-08-09,57.0,53.0,1.0,1.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.5,25.8,27.2,86,23.1,18.5,241,1004.2,5.0
2020-08-10,59.0,50.0,1.0,1.0,7.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.0,25.5,26.2,92,17.4,15.3,228,1004.1,15.0
2020-08-11,54.0,41.0,1.0,1.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.9,25.4,26.1,91,19.9,17.0,231,1005.7,27.5
2020-08-12,41.0,48.0,67.0,1.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.6,25.5,26.3,91,25.1,20.8,240,1006.8,27.5
2020-08-13,49.0,105.0,1.0,4.0,7.0,2.083333333333333,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.4,25.5,26.2,91,26.7,21.3,241,1004.8,28.5
2020-08-14,62.0,59.0,1.0,4.0,1.0,3.1666666666666665,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.3,25.4,25.7,92,27.6,22.9,228,1002.8,57.1
2020-08-15,139.0,61.0,1.0,2.0,2.0,4.25,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.8,25.4,25.9,92,25.6,21.6,234,1002.7,48.6
2020-08-16,63.0,56.0,1.0,3.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,25.8,26.2,91,23.9,20.0,244,1003.5,34.6
2020-08-17,56.0,44.0,1.0,2.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.5,25.3,25.8,91,23.2,19.2,240,1003.4,33.4
2020-08-18,51.0,45.0,1.0,2.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.7,25.4,25.9,92,22.5,18.3,230,1004.7,17.5
2020-08-19,42.0,77.0,1.0,1.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.3,25.4,26.4,90,27.1,19.0,241,1004.2,12.1
2020-08-20,51.0,61.0,1.0,1.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.4,25.4,26.0,92,20.8,17.1,240,1003.3,36.8
2020-08-21,50.0,68.0,1.0,1.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,25.2,26.1,92,22.8,19.5,231,1004.3,42.8
2020-08-22,40.0,41.0,1.0,2.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.5,25.6,26.4,91,24.6,19.4,231,1005.2,14.1
2020-08-23,45.0,46.0,1.0,2.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.9,25.2,26.5,89,27.2,22.4,228,1005.7,8.6
2020-08-24,48.0,44.0,2.0,1.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,25.5,26.9,87,27.9,22.1,229,1006.3,8.0
2020-08-25,47.0,203.0,2.0,2.0,10.0,11.833333333333334,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,25.8,27.0,86,25.8,18.0,226,1008.6,3.6
2020-08-26,212.0,45.0,1.0,1.0,5.0,9.666666666666668,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.9,25.5,26.9,86,21.7,14.7,217,1008.9,4.7
2020-08-27,43.0,31.0,1.0,1.0,5.0,7.5,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.4,25.1,26.0,91,17.6,12.4,218,1007.9,9.8
2020-08-28,49.0,39.0,1.0,1.0,6.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.9,25.3,25.7,92,20.1,15.0,221,1006.1,29.7
2020-08-29,56.0,33.0,1.0,1.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.0,25.1,25.5,93,21.0,16.0,226,1005.5,34.5
2020-08-30,49.0,36.0,1.0,1.0,4.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.5,25.3,25.8,92,24.1,19.0,216,1005.7,21.6
2020-08-31,42.0,43.0,1.0,1.0,5.0,1.5,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,25.1,26.2,90,21.8,16.9,219,1007.7,14.4
2020-09-01,59.0,65.0,1.0,3.0,6.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.9,24.9,26.2,91,13.0,8.9,237,1009.1,3.7
2020-09-02,83.0,75.0,1.0,4.0,5.0,1.5,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,25.4,27.0,87,18.3,7.3,317,1008.4,2.4
2020-09-03,68.0,84.0,1.0,7.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.7,25.8,27.5,87,15.0,8.4,338,1007.4,1.2
2020-09-04,104.0,191.0,2.0,9.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.9,25.5,28.0,88,13.2,6.4,338,1006.6,3.3
2020-09-05,130.0,53.0,1.0,7.0,6.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.3,25.2,28.0,88,13.5,7.1,313,1006.1,0.6
2020-09-06,67.0,87.0,1.0,7.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,26.9,28.0,91,13.6,6.0,327,1005.3,10.1
2020-09-07,67.0,67.0,1.0,4.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,26.2,27.4,88,19.8,7.2,201,1006.7,2.7
2020-09-08,77.0,163.0,1.0,5.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.2,25.1,27.1,89,14.3,7.5,328,1007.3,12.4
2020-09-09,166.0,63.0,1.0,5.0,5.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.8,26.5,27.9,89,14.3,7.0,329,1005.7,5.1
2020-09-10,81.0,133.0,1.0,7.0,6.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,25.9,27.4,89,12.5,6.7,236,1003.9,4.8
2020-09-11,99.0,109.0,1.0,5.0,5.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,26.0,27.1,91,13.4,7.1,311,1003.3,27.5
2020-09-12,65.0,41.0,1.0,3.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,25.2,26.7,88,39.3,18.7,194,1004.1,5.4
2020-09-13,57.0,52.0,1.0,2.0,5.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,26.0,27.1,83,25.2,17.3,226,1007.0,6.4
2020-09-14,71.0,53.0,1.0,3.0,6.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.2,25.8,26.7,89,13.3,9.6,220,1006.7,7.7
2020-09-15,79.0,53.5,1.0,4.0,5.5,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.2,25.2,26.4,90,12.0,7.8,198,1006.4,8.7
2020-09-16,71.5,54.0,1.0,5.0,5.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,25.0,26.4,90,11.7,5.5,249,1006.7,9.3
2020-09-17,64.0,61.0,1.0,3.5,6.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.9,25.7,26.7,89,14.9,5.9,264,1007.0,10.6
2020-09-18,83.0,231.0,1.0,2.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.6,25.4,26.4,85,10.0,5.8,254,1006.3,12.4
2020-09-19,101.0,56.0,1.0,5.0,6.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,25.2,27.1,88,13.5,5.7,302,1004.0,4.4
2020-09-20,85.0,109.0,1.0,3.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,25.5,27.1,91,17.5,6.3,329,1002.1,4.7
2020-09-21,101.0,95.0,1.0,2.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.7,25.6,27.3,92,13.8,6.0,280,1000.6,16.3
2020-09-22,109.0,183.0,1.0,5.0,6.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,25.9,26.8,92,14.6,6.2,212,1001.1,17.6
2020-09-23,161.0,103.0,1.0,3.0,6.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.7,25.5,26.2,93,31.5,15.1,244,1003.2,150.2
2020-09-24,146.66666666666666,90.0,1.0,1.0,7.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.7,25.5,26.8,90,14.3,9.2,213,1007.1,7.8
