date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-12-27,147.0,102.0,5.0,20.0,16.0,7.0,"Mulund West, Mumbai",31.4,16.6,22.9,70,10.8,7.5,7,1014.1,0.0
2021-12-28,162.0,79.0,6.0,17.0,16.0,6.0,"Mulund West, Mumbai",30.0,16.9,22.8,72,15.6,8.2,335,1013.5,0.0
2021-12-29,131.0,94.0,5.0,16.0,15.0,5.0,"Mulund West, Mumbai",29.0,17.9,22.6,64,12.9,9.9,355,1013.8,0.0
2021-12-30,162.0,84.5,5.0,20.0,19.0,7.0,"Mulund West, Mumbai",31.2,18.1,23.2,64,15.1,9.6,28,1014.6,0.0
2021-12-31,241.0,75.0,5.0,16.0,16.0,8.0,"Mulund West, Mumbai",32.2,20.0,24.9,65,12.9,9.6,40,1015.5,0.0
2022-01-01,149.0,140.0,10.6,18.0,27.0,7.0,"Mulund West, Mumbai",32.2,19.2,24.7,63,11.2,8.6,26,1015.9,0.0
2022-01-02,164.0,161.0,16.2,21.0,20.0,9.0,"Mulund West, Mumbai",31.8,19.5,24.7,64,11.7,8.2,13,1014.6,0.0
2022-01-03,170.0,109.0,21.8,20.0,19.0,8.0,"Mulund West, Mumbai",32.3,20.7,25.0,66,12.4,8.3,15,1014.0,0.0
2022-01-04,167.0,122.0,5.0,20.0,19.0,10.0,"Mulund West, Mumbai",32.5,19.5,24.8,70,12.9,7.4,5,1013.9,0.0
2022-01-05,176.0,147.0,33.0,19.0,22.0,7.0,"Mulund West, Mumbai",30.3,19.1,24.3,77,13.8,6.4,315,1013.5,0.0
2022-01-06,162.0,144.0,27.4,18.0,25.0,8.0,"Mulund West, Mumbai",29.2,19.6,23.3,79,13.9,7.8,336,1013.1,0.0
2022-01-07,229.0,132.0,21.8,18.0,23.0,7.0,"Mulund West, Mumbai",29.0,18.2,22.9,78,13.7,7.0,324,1012.5,0.0
2022-01-08,154.0,45.0,16.2,15.0,33.75,4.0,"Mulund West, Mumbai",25.2,19.8,22.0,86,10.0,5.3,10,1013.8,2.1
2022-01-09,75.0,195.0,5.0,16.0,44.5,5.0,"Mulund West, Mumbai",26.6,17.0,21.2,57,16.3,10.4,338,1013.8,0.0
2022-01-10,206.0,95.0,5.0,20.0,55.25,8.0,"Mulund West, Mumbai",25.7,13.6,18.8,57,18.3,10.3,342,1014.0,0.0
2022-01-11,202.0,101.0,7.0,15.0,66.0,7.0,"Mulund West, Mumbai",26.2,13.6,19.8,70,12.4,6.7,325,1013.5,0.0
2022-01-12,158.0,113.0,7.0,16.16666667,25.0,8.0,"Mulund West, Mumbai",26.9,13.9,20.3,68,15.5,9.5,341,1013.1,0.0
2022-01-13,171.0,98.0,6.0,17.33333333,45.0,9.0,"Mulund West, Mumbai",27.5,13.9,20.4,72,14.9,7.4,343,1012.2,0.0
2022-01-14,166.0,91.0,6.0,18.5,14.0,8.0,"Mulund West, Mumbai",27.6,15.9,21.4,73,14.1,7.7,338,1012.2,0.0
2022-01-15,167.0,75.0,6.0,7.0,20.0,8.0,"Mulund West, Mumbai",30.0,17.1,22.6,65,16.6,10.2,11,1012.8,0.0
2022-01-16,156.0,123.0,6.0,7.0,25.0,8.0,"Mulund West, Mumbai",32.2,18.7,24.3,56,14.0,10.1,44,1013.2,0.0
2022-01-17,192.0,95.0,5.0,22.0,18.0,9.0,"Mulund West, Mumbai",32.2,19.5,24.8,61,14.1,9.6,16,1015.1,0.0
2022-01-18,159.0,114.0,4.0,15.0,33.0,9.0,"Mulund West, Mumbai",31.0,19.1,24.4,62,15.4,9.4,354,1014.9,0.0
2022-01-19,159.0,85.0,4.0,21.0,64.0,10.0,"Mulund West, Mumbai",32.5,17.6,23.8,64,15.4,9.0,347,1013.4,0.0
2022-01-20,141.0,105.0,4.0,18.0,86.0,7.0,"Mulund West, Mumbai",29.6,16.8,22.6,67,14.3,8.3,328,1011.9,0.0
2022-01-21,116.0,73.0,4.0,17.0,61.0,7.0,"Mulund West, Mumbai",28.6,16.5,22.0,83,13.7,7.6,331,1011.7,0.0
2022-01-22,101.0,77.5,4.0,17.0,93.0,4.0,"Mulund West, Mumbai",27.2,18.5,22.8,82,22.0,9.9,271,1010.3,1.6
2022-01-23,210.0,82.0,5.0,14.0,80.5,6.0,"Mulund West, Mumbai",23.4,15.2,21.0,60,17.4,12.3,312,1011.5,0.1
2022-01-24,230.0,177.0,5.0,20.0,68.0,7.0,"Mulund West, Mumbai",25.4,11.8,17.9,59,20.1,10.2,6,1012.5,0.0
2022-01-25,165.0,82.0,4.75,20.0,95.0,7.0,"Mulund West, Mumbai",27.0,11.1,18.7,56,15.9,9.7,355,1012.1,0.0
2022-01-26,165.0,117.0,4.5,11.0,37.0,9.0,"Mulund West, Mumbai",28.9,13.9,20.8,52,15.5,9.8,358,1011.9,0.0
2022-01-27,152.0,86.0,4.25,14.0,75.0,5.0,"Mulund West, Mumbai",30.9,15.7,22.4,49,16.6,9.8,14,1012.1,0.0
2022-01-28,132.0,82.0,4.0,22.0,113.0,5.0,"Mulund West, Mumbai",31.8,17.7,23.8,42,15.4,12.0,26,1013.1,0.0
2022-01-29,332.0,91.0,4.0,21.0,33.0,5.0,"Mulund West, Mumbai",32.3,16.2,23.0,46,14.2,9.8,16,1014.0,0.0
2022-01-30,146.0,103.0,4.0,21.0,25.0,6.0,"Mulund West, Mumbai",32.3,14.6,22.7,51,12.5,8.6,358,1012.8,0.0
2022-01-31,160.0,91.0,4.0,21.0,17.0,9.0,"Mulund West, Mumbai",31.9,14.7,22.1,52,15.2,8.8,339,1012.0,0.0
2022-02-01,149.0,146.0,4.0,25.0,9.0,7.0,"Mulund West, Mumbai",32.0,12.9,21.6,64,17.6,10.3,346,1011.2,0.0
2022-02-02,169.0,105.0,4.0,26.0,1.0,7.0,"Mulund West, Mumbai",31.2,15.6,22.0,74,15.3,8.6,324,1011.3,0.0
2022-02-03,156.0,141.0,4.0,21.0,4.0,3.0,"Mulund West, Mumbai",28.0,15.6,21.5,84,14.8,7.0,274,1011.3,0.0
2022-02-04,151.0,150.0,4.0,25.0,7.0,4.0,"Mulund West, Mumbai",27.8,17.1,22.2,73,11.3,6.5,306,1010.9,0.0
2022-02-05,163.0,130.0,4.0,25.0,5.0,5.0,"Mulund West, Mumbai",29.9,13.8,21.4,66,16.7,8.4,345,1011.4,0.0
2022-02-06,165.0,186.0,4.0,25.0,3.0,5.0,"Mulund West, Mumbai",30.2,14.9,21.9,67,15.8,8.9,322,1013.0,0.0
2022-02-07,183.0,80.0,4.0,22.0,5.285714286,4.0,"Mulund West, Mumbai",28.0,15.9,21.5,79,18.8,9.7,326,1014.4,0.0
2022-02-08,121.0,78.0,5.0,20.0,7.571428571,4.0,"Mulund West, Mumbai",27.1,16.1,21.2,80,16.2,9.0,323,1013.6,0.0
2022-02-09,126.0,169.0,7.333333333,25.0,9.857142857,6.0,"Mulund West, Mumbai",28.2,15.8,21.5,76,17.4,9.5,342,1013.2,0.0
2022-02-10,162.0,114.0,9.666666667,24.27272727,5.0,9.0,"Mulund West, Mumbai",32.2,16.6,23.7,52,19.6,10.9,354,1012.4,0.0
2022-02-11,166.0,110.0,12.0,23.54545455,5.0,8.5,"Mulund West, Mumbai",34.1,20.6,26.1,39,18.2,13.5,19,1011.8,0.0
2022-02-20,197.5,74.0,33.0,17.0,35.0,4.0,"Mulund West, Mumbai",33.9,16.5,24.5,57,19.3,10.6,338,1010.7,0.0
2022-02-21,201.0,157.0,34.0,9.0,16.0,5.0,"Mulund West, Mumbai",34.3,15.6,24.4,46,21.4,11.2,341,1010.0,0.0
2022-02-22,169.0,86.0,28.0,1.0,16.0,5.0,"Mulund West, Mumbai",34.0,16.7,24.1,58,18.4,9.1,331,1010.9,0.0
2022-02-23,131.0,144.0,34.5,4.0,17.0,9.0,"Mulund West, Mumbai",33.5,16.8,25.2,57,15.2,8.9,332,1012.2,0.0
2022-02-24,159.0,130.0,41.0,3.0,11.0,7.0,"Mulund West, Mumbai",34.2,18.2,25.7,52,16.4,9.1,319,1013.5,0.0
2022-02-25,164.0,162.0,20.0,2.0,11.0,7.0,"Mulund West, Mumbai",34.5,17.8,25.7,49,19.4,9.8,316,1012.9,0.0
2022-02-26,179.0,68.0,9.0,7.0,26.0,7.0,"Mulund West, Mumbai",33.8,17.8,25.1,54,19.5,10.8,329,1012.8,0.0
2022-02-27,134.0,230.0,12.5,1.0,20.0,4.0,"Mulund West, Mumbai",34.8,17.1,25.5,47,20.2,9.9,327,1013.0,0.0
2022-02-28,226.0,191.0,16.0,9.0,49.0,8.0,"Mulund West, Mumbai",36.0,17.6,26.0,41,17.8,10.0,332,1012.5,0.0
2022-03-01,239.0,119.0,28.0,7.0,78.0,7.0,"Mulund West, Mumbai",36.5,18.6,26.4,43,17.3,9.6,336,1012.5,0.0
2022-03-02,162.0,94.0,30.0,6.0,61.0,6.0,"Mulund West, Mumbai",38.0,19.0,27.6,43,18.7,10.0,340,1011.5,0.0
2022-03-03,145.0,79.0,28.0,6.0,60.0,3.0,"Mulund West, Mumbai",37.9,21.0,28.3,36,21.9,11.9,348,1011.3,0.0
2022-03-04,101.0,130.0,31.0,7.0,63.0,6.0,"Mulund West, Mumbai",37.2,22.6,28.5,30,22.5,12.5,345,1011.8,0.0
2022-03-05,175.0,94.0,28.0,7.0,52.0,7.0,"Mulund West, Mumbai",37.7,20.1,27.6,41,19.7,9.9,345,1010.8,0.0
2022-03-06,152.0,106.0,34.0,12.0,61.0,9.0,"Mulund West, Mumbai",38.0,19.9,28.0,43,19.2,9.4,325,1009.7,0.0
2022-03-07,163.0,110.0,32.55555556,15.0,68.0,9.0,"Mulund West, Mumbai",35.7,22.6,29.0,42,13.0,8.1,310,1010.0,0.0
2022-03-08,167.0,150.0,31.11111111,13.0,58.0,9.0,"Mulund West, Mumbai",37.3,25.2,29.9,44,15.6,10.6,347,1010.1,0.0
2022-03-09,198.0,98.0,29.66666667,12.0,47.0,8.0,"Mulund West, Mumbai",37.2,23.0,29.2,47,13.6,6.9,10,1010.1,0.0
2022-03-10,162.0,100.0,3.96875,13.0,60.0,7.0,"Mulund West, Mumbai",37.1,21.8,28.9,46,17.3,9.6,356,1009.8,0.0
2022-03-11,157.0,114.0,3.96875,14.0,82.0,6.0,"Mulund West, Mumbai",36.8,22.8,29.4,41,15.2,8.0,320,1009.5,0.0
2022-03-12,170.0,93.0,3.96875,12.0,53.0,7.0,"Mulund West, Mumbai",38.8,21.6,29.2,45,18.9,9.1,352,1009.2,0.0
2022-03-13,137.0,110.0,3.96875,12.0,54.0,8.0,"Mulund West, Mumbai",39.5,20.8,30.0,38,20.2,11.6,1,1009.4,0.0
2022-03-14,140.0,112.0,3.96875,15.0,78.0,6.0,"Mulund West, Mumbai",39.4,22.6,30.6,26,20.3,11.2,356,1009.7,0.0
2022-03-15,176.0,155.0,3.96875,13.0,102.0,9.0,"Mulund West, Mumbai",40.1,21.1,30.3,34,21.9,11.1,339,1008.5,0.0
2022-03-16,204.0,129.0,3.96875,18.0,86.0,11.0,"Mulund West, Mumbai",40.7,21.4,31.0,36,22.0,11.6,339,1007.1,0.0
2022-03-17,174.0,117.0,3.96875,9.0,54.0,12.0,"Mulund West, Mumbai",41.0,22.7,31.6,31,22.0,10.6,335,1006.2,0.0
2022-03-18,174.0,105.0,3.96875,9.0,62.0,5.0,"Mulund West, Mumbai",37.9,21.2,30.3,45,23.5,11.0,321,1006.0,0.0
2022-03-19,140.0,93.0,3.96875,8.0,52.0,6.0,"Mulund West, Mumbai",35.5,21.7,28.3,63,19.8,9.0,277,1006.3,0.0
2022-03-20,111.0,119.0,3.96875,8.0,36.33333333,6.0,"Mulund West, Mumbai",31.9,23.1,27.1,77,22.6,8.6,253,1007.1,0.0
2022-03-21,123.0,110.0,3.96875,4.0,20.66666667,8.0,"Mulund West, Mumbai",34.0,21.1,27.2,69,19.9,9.0,311,1007.9,0.0
2022-03-22,153.0,107.0,3.96875,2.0,5.0,6.0,"Mulund West, Mumbai",38.5,22.6,30.0,40,20.2,10.5,338,1007.2,0.0
2022-03-23,138.0,114.0,3.96875,3.0,4.0,8.0,"Mulund West, Mumbai",40.7,24.5,31.8,24,22.5,12.2,347,1006.3,0.0
2022-03-24,162.0,89.0,8.0,2.0,5.0,6.0,"Mulund West, Mumbai",36.2,23.4,29.4,40,19.1,8.4,288,1006.7,0.0
2022-03-25,120.0,84.0,14.0,2.0,4.0,6.0,"Mulund West, Mumbai",36.3,22.6,28.2,65,20.9,7.7,291,1008.3,0.0
2022-03-26,106.0,86.0,14.0,3.0,4.0,5.0,"Mulund West, Mumbai",35.4,22.5,28.2,73,19.7,7.5,288,1010.4,0.0
2022-03-27,104.0,97.0,18.0,4.0,5.0,8.0,"Mulund West, Mumbai",36.2,23.1,28.4,71,19.0,7.5,296,1010.7,0.0
2022-03-28,120.0,138.0,22.0,2.0,5.0,4.0,"Mulund West, Mumbai",35.5,23.4,28.5,74,17.6,8.2,296,1009.9,0.0
2022-03-29,184.0,92.0,20.0,3.0,5.0,4.0,"Mulund West, Mumbai",37.4,22.4,29.5,59,18.3,10.0,314,1008.5,0.0
2022-03-30,112.0,94.0,14.0,5.0,5.0,5.0,"Mulund West, Mumbai",37.3,21.5,28.8,63,17.2,9.2,323,1008.3,0.0
2022-03-31,118.0,137.0,20.0,3.0,7.0,4.0,"Mulund West, Mumbai",35.5,20.1,27.1,68,16.4,8.4,318,1009.1,0.0
2022-04-01,152.0,162.0,14.0,3.0,8.0,3.0,"Mulund West, Mumbai",36.7,20.5,27.0,72,17.6,7.9,311,1009.0,0.0
2022-04-02,173.0,146.0,12.0,2.0,8.0,2.0,"Mulund West, Mumbai",33.7,22.1,27.4,75,18.0,7.1,267,1010.0,0.0
2022-04-03,158.0,161.0,11.0,3.0,7.0,2.0,"Mulund West, Mumbai",35.3,21.7,27.6,75,20.9,8.0,306,1009.3,0.0
2022-04-04,179.0,89.0,4.0,5.0,6.0,2.0,"Mulund West, Mumbai",35.5,23.6,28.5,77,21.4,8.3,275,1009.5,0.0
2022-04-05,93.0,122.0,3.0,4.0,6.0,3.0,"Mulund West, Mumbai",34.6,24.1,28.8,78,19.8,9.0,269,1011.2,0.0
2022-04-06,135.0,113.0,4.0,5.0,6.0,4.0,"Mulund West, Mumbai",34.5,24.0,28.7,78,16.9,9.0,259,1011.6,0.0
2022-04-07,143.0,85.0,5.0,5.0,6.0,4.0,"Mulund West, Mumbai",35.5,24.7,29.1,76,16.6,7.4,261,1010.3,0.0
2022-04-08,106.0,65.0,3.0,3.0,5.0,3.0,"Mulund West, Mumbai",36.8,23.0,28.9,75,18.9,8.5,244,1008.6,0.0
2022-04-09,88.0,69.5,4.0,1.0,5.5,3.0,"Mulund West, Mumbai",34.8,24.3,29.0,76,16.0,8.2,224,1008.5,0.0
2022-04-10,90.0,74.0,5.0,4.0,6.0,3.0,"Mulund West, Mumbai",35.3,24.3,29.2,71,17.3,8.9,251,1008.5,0.0
2022-04-11,93.0,133.0,10.0,6.0,7.0,3.0,"Mulund West, Mumbai",35.6,23.3,29.0,70,20.8,8.2,282,1007.5,0.0
2022-04-12,106.0,97.0,10.0,5.0,8.0,3.0,"Mulund West, Mumbai",36.9,23.1,29.4,68,20.8,9.3,317,1006.2,0.0
2022-04-13,116.0,74.0,9.0,7.0,8.0,4.0,"Mulund West, Mumbai",39.2,23.3,30.4,61,21.2,9.8,318,1005.4,0.0
2022-04-14,101.0,69.0,11.0,7.0,8.0,3.0,"Mulund West, Mumbai",34.2,23.7,29.1,73,16.5,8.6,273,1006.4,0.0
2022-04-15,86.0,74.0,8.0,7.0,8.0,3.0,"Mulund West, Mumbai",34.7,25.2,29.0,71,17.3,7.7,255,1007.2,0.0
2022-04-16,89.0,99.0,7.0,7.0,9.0,2.0,"Mulund West, Mumbai",33.9,22.0,27.6,77,17.8,8.8,262,1006.4,0.0
2022-04-17,78.0,123.0,5.5,7.0,8.0,2.0,"Mulund West, Mumbai",34.5,23.5,28.4,74,18.3,8.5,251,1007.3,0.0
2022-04-18,139.0,101.0,4.0,6.0,8.0,2.0,"Mulund West, Mumbai",33.7,23.1,28.1,76,20.2,8.6,283,1009.5,0.0
2022-04-19,73.0,105.0,17.0,6.0,7.0,3.0,"Mulund West, Mumbai",34.5,22.9,28.4,75,20.2,9.3,304,1010.8,0.0
2022-04-20,131.0,83.0,20.0,4.0,7.0,4.0,"Mulund West, Mumbai",36.1,23.9,29.9,70,18.3,9.9,314,1008.5,0.0
2022-04-21,134.0,95.0,20.0,7.0,8.0,5.0,"Mulund West, Mumbai",41.5,26.9,33.2,39,26.0,13.9,341,1006.0,0.0
2022-04-22,142.0,92.0,19.66666667,7.0,8.666666667,4.333333333,"Mulund West, Mumbai",40.5,25.3,32.5,47,18.8,9.2,319,1006.7,0.0
2022-04-23,136.0,89.0,19.33333333,8.0,9.333333333,3.666666667,"Mulund West, Mumbai",41.5,25.0,31.7,60,16.9,7.9,285,1007.7,0.2
2022-04-24,170.0,86.0,19.0,5.0,10.0,3.0,"Mulund West, Mumbai",36.7,26.1,30.6,72,15.6,8.7,255,1008.2,0.0
2022-04-25,105.0,120.0,8.0,6.0,9.0,4.0,"Mulund West, Mumbai",40.4,25.0,31.9,54,19.9,10.3,328,1006.5,0.0
2022-04-26,128.0,121.0,13.0,5.0,10.0,4.0,"Mulund West, Mumbai",36.5,25.1,30.7,63,18.2,9.5,271,1007.3,0.0
2022-04-27,162.0,116.0,12.0,6.0,9.0,5.0,"Mulund West, Mumbai",39.0,23.8,31.8,54,19.3,10.4,327,1005.9,0.0
2022-04-28,141.0,125.0,4.0,7.0,7.0,3.0,"Mulund West, Mumbai",40.7,25.9,31.9,54,18.2,8.6,286,1006.5,0.0
2022-04-29,131.0,95.0,5.0,6.0,8.0,3.0,"Mulund West, Mumbai",35.8,26.6,30.5,74,15.9,10.7,249,1008.5,0.0
2022-04-30,114.0,58.0,3.0,7.0,7.0,2.0,"Mulund West, Mumbai",35.2,24.3,29.5,74,17.3,9.3,245,1007.1,0.0
2022-05-01,69.0,59.0,4.0,8.0,7.0,2.0,"Mulund West, Mumbai",35.5,25.5,29.8,76,16.6,9.4,242,1006.1,0.0
2022-05-02,75.0,68.0,3.0,8.0,7.0,2.0,"Mulund West, Mumbai",34.5,26.1,30.0,75,17.9,9.4,245,1006.3,0.0
2022-05-03,79.0,74.0,15.0,8.0,7.0,3.0,"Mulund West, Mumbai",34.7,26.5,30.2,74,18.8,8.4,262,1007.1,0.0
2022-05-04,84.0,72.0,12.0,8.0,7.0,2.0,"Mulund West, Mumbai",34.9,26.2,29.8,74,18.3,8.4,291,1008.1,0.0
2022-05-05,84.0,98.0,3.0,7.0,7.0,3.0,"Mulund West, Mumbai",35.5,24.5,29.1,77,20.0,10.0,318,1008.0,0.0
2022-05-06,102.0,109.0,3.0,8.0,7.0,3.0,"Mulund West, Mumbai",34.9,25.1,29.4,75,20.3,10.0,315,1007.4,0.0
2022-05-07,119.0,87.0,3.0,7.0,7.0,3.0,"Mulund West, Mumbai",35.2,24.2,29.5,76,20.6,9.4,298,1006.8,0.0
2022-05-08,104.0,71.0,3.0,8.0,7.0,2.0,"Mulund West, Mumbai",35.5,24.6,29.9,77,22.3,9.7,296,1004.9,0.0
2022-05-09,78.0,72.0,4.0,8.0,7.0,2.0,"Mulund West, Mumbai",34.7,25.5,29.9,77,21.7,10.3,287,1004.1,0.0
2022-05-10,73.0,69.0,4.0,8.0,7.0,3.0,"Mulund West, Mumbai",34.7,27.0,30.2,74,23.3,10.2,293,1003.8,0.0
2022-05-11,77.0,74.0,6.0,8.0,7.0,3.0,"Mulund West, Mumbai",34.1,25.6,29.8,76,18.6,10.1,261,1003.6,0.0
2022-05-12,75.0,82.0,4.5,8.0,7.0,3.0,"Mulund West, Mumbai",34.0,27.7,30.2,69,18.2,12.3,249,1004.7,0.0
2022-05-13,89.0,90.0,3.0,7.0,7.0,3.0,"Mulund West, Mumbai",33.6,27.5,30.0,70,17.6,11.4,238,1004.4,0.0
2022-05-14,108.0,74.0,3.045627376,9.0,8.0,3.0,"Mulund West, Mumbai",34.2,26.4,29.9,71,16.7,10.4,248,1004.9,0.0
2022-05-15,87.0,80.0,3.091254753,5.0,7.0,3.0,"Mulund West, Mumbai",34.3,26.8,30.1,71,17.0,10.0,266,1005.9,0.0
2022-05-16,85.0,117.0,3.136882129,7.0,6.0,3.0,"Mulund West, Mumbai",34.5,26.6,30.0,72,20.5,9.9,288,1005.3,0.0
2022-05-17,122.0,145.0,6.0,6.0,5.0,3.0,"Mulund West, Mumbai",34.8,26.5,30.0,73,17.0,9.0,273,1004.4,0.0
2022-05-18,149.0,135.0,6.0,7.0,11.0,3.0,"Mulund West, Mumbai",34.3,26.2,29.7,72,19.3,9.3,277,1004.7,0.0
2022-05-19,143.0,105.0,6.0,7.0,12.0,3.0,"Mulund West, Mumbai",34.3,25.9,29.8,72,20.8,10.2,283,1005.1,0.0
2022-05-20,111.0,86.0,6.0,7.0,8.0,2.0,"Mulund West, Mumbai",33.4,26.8,29.9,67,18.3,11.6,247,1006.2,0.0
2022-05-21,101.0,67.0,6.0,8.0,8.0,2.0,"Mulund West, Mumbai",33.8,28.0,30.4,63,21.4,14.3,239,1006.0,0.0
2022-05-22,68.0,56.0,6.0,7.0,7.0,2.0,"Mulund West, Mumbai",33.8,28.5,30.4,65,22.1,17.4,245,1004.2,0.7
2022-05-23,66.0,59.0,6.0,6.0,7.0,2.0,"Mulund West, Mumbai",34.0,28.1,30.5,67,22.1,16.8,243,1003.5,0.2
2022-05-24,68.0,66.0,6.0,7.0,8.0,2.0,"Mulund West, Mumbai",33.8,27.8,30.5,67,20.8,14.2,255,1006.0,0.3
2022-05-25,66.0,67.0,6.0,7.0,7.0,3.0,"Mulund West, Mumbai",34.2,26.0,29.8,69,17.5,10.6,283,1008.3,0.2
2022-05-26,69.0,52.0,6.0,6.0,7.0,3.0,"Mulund West, Mumbai",34.3,26.4,30.1,65,17.7,10.5,268,1008.0,0.1
2022-05-27,66.0,49.0,6.0,7.0,7.0,2.0,"Mulund West, Mumbai",34.5,27.1,30.5,60,20.2,12.6,256,1007.7,0.0
2022-05-28,57.0,57.0,6.0,6.0,6.0,2.0,"Mulund West, Mumbai",34.0,27.5,30.5,60,19.9,13.1,255,1006.8,0.0
2022-05-29,62.0,62.0,6.0,6.0,6.0,2.0,"Mulund West, Mumbai",34.3,28.2,30.6,60,19.1,13.3,257,1006.8,0.0
2022-05-30,77.0,61.0,6.0,7.0,6.0,2.0,"Mulund West, Mumbai",33.7,26.9,30.1,64,19.1,11.3,264,1006.5,0.0
2022-05-31,62.0,63.0,6.0,6.0,6.0,2.0,"Mulund West, Mumbai",34.5,26.8,30.1,66,20.0,10.7,281,1005.8,0.0
2022-06-01,65.0,66.0,3.0,7.0,5.0,2.0,"Mulund West, Mumbai",34.0,27.6,30.1,66,19.1,10.9,280,1006.0,0.0
2022-06-02,70.0,74.0,3.0,7.0,6.0,3.0,"Mulund West, Mumbai",34.2,27.2,30.0,68,19.3,10.5,276,1006.2,0.0
2022-06-03,75.0,63.0,3.0,8.0,5.0,3.0,"Mulund West, Mumbai",33.8,26.4,29.6,70,18.7,10.8,278,1006.0,0.0
2022-06-04,59.0,56.0,3.0,6.0,5.0,2.0,"Mulund West, Mumbai",34.2,26.4,30.0,70,17.3,10.6,281,1005.5,0.0
2022-06-05,57.0,59.0,3.0,7.0,5.0,3.0,"Mulund West, Mumbai",34.3,26.5,30.0,71,19.1,9.0,272,1005.4,0.0
2022-06-06,63.0,54.0,3.0,7.0,7.0,3.0,"Mulund West, Mumbai",34.1,26.2,29.9,69,17.5,8.8,256,1005.9,0.0
2022-06-07,62.0,47.0,3.0,6.0,7.0,3.0,"Mulund West, Mumbai",34.8,26.1,29.8,72,17.1,9.2,253,1006.1,2.5
2022-06-08,46.0,51.0,3.0,7.0,7.0,3.0,"Mulund West, Mumbai",33.5,26.8,29.7,76,14.8,10.7,245,1005.8,3.7
2022-06-09,50.0,46.0,3.0,7.0,7.0,4.0,"Mulund West, Mumbai",32.9,26.4,29.2,77,15.5,9.3,241,1004.7,4.5
2022-06-10,65.0,31.0,3.0,8.0,7.0,3.0,"Mulund West, Mumbai",31.5,26.2,28.2,80,15.6,9.6,201,1004.7,10.6
2022-06-11,43.0,32.0,3.0,9.0,8.0,4.0,"Mulund West, Mumbai",30.5,25.4,27.0,85,19.6,13.1,197,1005.4,12.4
2022-06-12,44.0,45.0,3.0,8.0,7.0,3.0,"Mulund West, Mumbai",28.9,25.1,26.6,86,22.4,13.7,189,1005.3,8.1
2022-06-13,51.0,56.0,3.0,8.0,8.0,3.0,"Mulund West, Mumbai",30.6,24.6,27.4,82,24.3,15.3,191,1006.5,5.0
2022-06-14,66.0,60.0,3.0,8.0,7.0,3.0,"Mulund West, Mumbai",31.2,25.2,28.2,80,20.4,14.9,201,1006.6,1.7
2022-06-15,56.0,52.0,3.0,8.0,7.0,4.0,"Mulund West, Mumbai",30.9,25.8,27.9,82,18.6,11.7,221,1006.0,4.7
2022-06-16,65.0,54.0,3.0,8.0,8.0,5.0,"Mulund West, Mumbai",31.0,25.1,27.8,82,17.1,11.3,208,1005.7,6.6
2022-06-17,70.0,60.0,3.0,8.0,7.0,4.0,"Mulund West, Mumbai",30.4,25.6,27.8,83,17.8,12.2,206,1005.1,3.3
2022-06-18,68.0,35.0,3.0,8.0,7.0,4.0,"Mulund West, Mumbai",30.3,25.9,28.2,81,20.2,13.4,203,1005.2,14.9
2022-06-19,56.0,34.0,3.0,9.0,7.0,4.0,"Mulund West, Mumbai",29.1,25.2,26.9,87,19.7,14.2,210,1005.7,20.0
2022-06-20,49.0,32.0,3.0,8.0,7.0,4.0,"Mulund West, Mumbai",27.6,24.5,25.6,92,14.8,10.3,218,1004.8,43.8
2022-06-21,55.0,49.0,3.0,8.0,7.0,5.0,"Mulund West, Mumbai",28.1,23.7,25.7,90,21.4,13.2,194,1002.7,16.8
2022-06-22,69.0,51.0,3.0,9.0,7.0,6.0,"Mulund West, Mumbai",29.9,24.4,26.3,89,17.9,10.3,182,1003.9,24.7
2022-06-23,72.0,41.0,3.0,8.0,7.0,5.0,"Mulund West, Mumbai",29.5,24.1,26.2,89,9.7,6.7,170,1005.0,37.9
2022-06-24,64.0,37.0,3.0,17.0,9.0,4.0,"Mulund West, Mumbai",30.4,24.8,26.4,89,15.9,9.1,147,1003.3,16.0
2022-06-25,43.0,28.0,3.0,12.0,10.0,3.0,"Mulund West, Mumbai",30.2,24.7,26.6,87,17.6,13.5,146,1000.4,5.3
2022-06-26,37.0,30.0,3.0,10.0,10.0,5.0,"Mulund West, Mumbai",28.1,24.9,26.0,89,23.0,16.6,159,1000.6,22.8
2022-06-27,64.0,35.5,3.0,8.0,9.5,6.0,"Mulund West, Mumbai",28.0,24.9,26.0,90,19.9,14.7,194,1003.1,19.2
2022-06-28,70.5,41.0,3.0,6.0,9.0,7.0,"Mulund West, Mumbai",28.5,25.0,26.3,89,17.8,13.0,200,1004.6,9.5
2022-06-29,77.0,31.0,3.0,5.0,9.0,6.0,"Mulund West, Mumbai",28.9,25.3,26.5,89,17.0,12.4,212,1003.5,16.4
2022-06-30,65.0,32.0,3.0,6.0,8.0,6.0,"Mulund West, Mumbai",27.6,24.9,25.9,91,17.0,10.8,211,1003.3,24.5
2022-07-01,62.0,58.0,3.0,5.0,9.0,6.0,"Mulund West, Mumbai",26.0,24.5,25.3,94,15.8,11.1,213,1004.1,47.0
