date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
14-08-2022,48,67,2,2,1,7,"Malad West, Mumbai",28,24.5,26.7,82,28.4,24.2,237,1005.8,7.6
15-08-2022,44,78,1,4,1,7,"Malad West, Mumbai",26.4,24.7,25.6,89,24.8,20.3,243,1006.1,26.9
16-08-2022,41,27,1,6,1,8,"Malad West, Mumbai",26,24.6,25.4,90,30.4,23.7,230,1005.2,56
17-08-2022,4,37,1,5,1,8,"Malad West, Mumbai",27.5,25,25.9,86,29.3,23.3,222,1006.4,19
18-08-2022,36,32,2,4,1,7,"Malad West, Mumbai",27.8,25,26.3,84,25.6,20.4,231,1007,12.9
19-08-2022,24,22,1,3,1,8,"Malad West, Mumbai",27.6,25.1,26,86,24.9,17.5,234,1007.4,11
20-08-2022,21.5,25,2,3,1,6,"Malad West, Mumbai",27.7,25.2,26.2,86,21,15.7,253,1007.2,6.5
21-08-2022,19,28,2,3,1,3,"Malad West, Mumbai",27.5,25,26.2,85,20.3,16.3,261,1006.1,6.5
22-08-2022,16.5,39,2,3,1,3.5,"Malad West, Mumbai",27.1,25,26,86,23.2,19.3,264,1004.9,9.5
23-08-2022,14,32,1,3,1,4,"Malad West, Mumbai",27.8,24.8,26,86,23.7,19,249,1005,8.2
24-08-2022,22,28,3,3,1,8,"Malad West, Mumbai",27.9,24.5,26,86,22.3,17,244,1007.6,7.2
25-08-2022,43,35,4,3,1,8,"Malad West, Mumbai",27.2,24.7,25.8,87,15.9,10.9,231,1007.5,6
26-08-2022,53,49,6,3,1,7,"Malad West, Mumbai",28.1,24.4,26,85,14.5,8.3,240,1007.5,1.8
27-08-2022,46,39,5,3,1,7,"Malad West, Mumbai",28,24.5,26.2,84,15.8,8.4,274,1007.8,2
28-08-2022,44,42,6,3,1,10,"Malad West, Mumbai",27.9,24.3,26.1,85,17.1,8,296,1007.5,2.1
29-08-2022,44,49,6,2,1,10,"Malad West, Mumbai",28.4,24.1,26.2,86,15.7,7.5,315,1008.6,0.8
30-08-2022,47,44,9,2,1,10,"Malad West, Mumbai",29.1,25.1,27,86,18.4,10,331,1008.6,0.5
31-08-2022,46,26,11,3,1,9,"Malad West, Mumbai",29.4,24.9,27.2,89,18.2,8.7,325,1007,20.6
01-09-2022,51,47,12,2.75,1,9,"Malad West, Mumbai",28.7,24.9,26.6,88,15.3,6.3,351,1006.9,5.3
02-09-2022,52,48,8,2.5,1,9,"Malad West, Mumbai",30.4,25,27.3,88,12.2,6,349,1007.1,13.6
03-09-2022,53,33,5.5,2.25,1,17.5,"Malad West, Mumbai",29.8,25.5,27.5,88,14.6,8.5,217,1007.5,1.7
04-09-2022,54,28,3,3,1,26,"Malad West, Mumbai",28.6,26.1,26.9,89,15.3,7.9,269,1007.7,6.4
05-09-2022,53,31,3,3,1,19,"Malad West, Mumbai",28.8,25.9,27.2,84,15.5,9.1,297,1007.7,2
06-09-2022,56,43,7,3,1,20,"Malad West, Mumbai",29,25.4,26.9,85,13.6,6.6,320,1007.2,5.7
07-09-2022,79,38,4,3,1,20,"Malad West, Mumbai",29.9,25.1,27,88,15.9,7.5,346,1006.8,21.7
08-09-2022,75,44,9,1,1,21,"Malad West, Mumbai",28.4,24.6,26.3,90,13.3,7.9,351,1005.6,50.4
09-09-2022,73,41,6,1.021276596,1,25,"Malad West, Mumbai",29.8,25,27,88,12.2,6.1,179,1004.4,21.8
10-09-2022,75,35,2,1.042553191,1,23,"Malad West, Mumbai",29.6,25.4,26.7,89,10.1,5.7,190,1004.5,16.2
11-09-2022,61,30,1.666666667,1.063829787,1,22,"Malad West, Mumbai",29,24.7,26.4,89,12.5,5.8,346,1002.3,26.2
12-09-2022,58,23,1.333333333,3,1,18,"Malad West, Mumbai",28.7,24.8,26.1,90,17.6,7.1,208,1001,23.9
13-09-2022,58,16,1,3,1,9,"Malad West, Mumbai",26.6,25,25.9,91,22.8,14.7,244,1002.9,42.4
14-09-2022,55,56,1,3,1,6,"Malad West, Mumbai",27.4,25.2,25.9,89,26.3,20.3,230,1005.9,82.6
15-09-2022,54,95,1,3,1,4,"Malad West, Mumbai",27.4,25,26,89,30,23.6,235,1007.2,59.4
16-09-2022,53,32,2,3,1,6,"Malad West, Mumbai",26,24.5,25.4,92,24.4,18.2,249,1006.3,83.9
17-09-2022,53,26,1,3,1,4,"Malad West, Mumbai",27.4,24,25.1,90,18,11.6,221,1006.8,46
18-09-2022,55,33,2,3,1,6,"Malad West, Mumbai",26,23.9,24.8,91,15.7,9.1,255,1008.6,60.4
19-09-2022,66,37,2,3,1,4,"Malad West, Mumbai",27.9,23.9,25.7,84,17.7,8.2,268,1009.1,3.3
20-09-2022,72,36,2,3,1,14,"Malad West, Mumbai",26.1,24,25,88,12,6,285,1008.9,8.2
21-09-2022,64,40,2,3,1,13,"Malad West, Mumbai",26.8,24,25,89,15.2,6.5,270,1008.9,12.4
22-09-2022,64,46,4,3,1,5,"Malad West, Mumbai",25.4,24.1,24.8,90,14.2,6.6,236,1009.2,16.3
23-09-2022,73,43,4,3,1,4,"Malad West, Mumbai",28.3,23.9,25.9,83,18.2,10.4,212,1009.1,1.9
24-09-2022,69,32,5,3,1,4,"Malad West, Mumbai",27.2,24.2,25.4,87,16.6,9.8,204,1008.5,2.8
25-09-2022,62.9,39,4,3,1,5,"Malad West, Mumbai",28,23.9,25.7,86,12.3,6.6,231,1008.3,3.9
26-09-2022,56.8,36,6,3,1,5,"Malad West, Mumbai",27.6,23.6,25.6,85,14,6.6,272,1010.1,1.7
27-09-2022,50.7,49,3,3,1,5,"Malad West, Mumbai",28,23.9,25.8,88,13.2,6.2,300,1008.8,0.8
28-09-2022,53,49,2,3,1,4,"Malad West, Mumbai",27.9,24.2,25.9,87,15.2,6.8,289,1007.9,3.5
29-09-2022,53,47,8,3,1,2,"Malad West, Mumbai",28.1,23.8,25.8,88,14.5,7,341,1007.7,2.6
30-09-2022,53,45,7,3,1,3,"Malad West, Mumbai",28.9,24.2,26.4,88,14.6,7.9,337,1008.2,5.2
01-10-2022,108,19,6,7.5,1,1,"Malad West, Mumbai",27.8,23.5,25.9,89,15.8,8.2,312,1008.9,7.6
02-10-2022,108,19,6,7.5,1,1,"Malad West, Mumbai",28.6,23.8,26.1,88,16.2,6.9,329,1009.1,0.9
03-10-2022,108,31,8,7.5,1,2.5,"Malad West, Mumbai",28.5,24.2,26.2,87,17.8,8.9,335,1009.5,0.3
04-10-2022,8,44,9,7.5,1,4,"Malad West, Mumbai",29.3,24.4,26.8,86,19.5,10.5,335,1009.3,0.6
06-10-2022,25,32,6,7.5,1,9,"Malad West, Mumbai",29.6,24.9,27.3,86,23,11.4,314,1006.4,3.8
07-10-2022,50,32,1,7.5,1,11,"Malad West, Mumbai",27,24.5,25.7,87,17.7,9.4,310,1005.3,26.3
08-10-2022,29,27,1,7.5,1,13,"Malad West, Mumbai",27.2,24.6,25.7,88,15,11.1,235,1007.5,32.6
09-10-2022,53,36,4,7.5,1,9,"Malad West, Mumbai",28.8,25,26.6,85,12.5,8,219,1009.1,1.5
10-10-2022,39,35,8,7.5,2,9,"Malad West, Mumbai",29.5,24.1,26.7,87,12.4,6.4,333,1010,0.3
11-10-2022,68,42,5,7.5,1,8,"Malad West, Mumbai",29.9,24.2,26.6,88,12.4,5.7,6,1008.9,12.2
12-10-2022,35,42,5,7.5,2,15,"Malad West, Mumbai",28.6,23.9,25.7,89,11.2,5.5,48,1009.6,11.4
13-10-2022,22,53,5,7.5,1,17,"Malad West, Mumbai",29.8,23.6,26.4,89,11.3,4.5,44,1009.6,5.4
14-10-2022,34,52,13,7.5,3,7,"Malad West, Mumbai",30.4,24.4,26.4,87,11.8,5.9,83,1009.5,17.6
15-10-2022,20,56,12,7.5,4,7,"Malad West, Mumbai",31.9,23.8,27.4,75,15.3,7.8,23,1008.4,0.5
16-10-2022,44,57,16,7.5,4,3,"Malad West, Mumbai",32,24.6,27.7,66,13.8,10.8,46,1009.4,0
24-10-2022,39,119,1,7.5,8,11,"Malad West, Mumbai",30.8,20.3,25.2,70,12.8,7.4,1,1011.3,0
25-10-2022,44,211,17,2,4,8,"Malad West, Mumbai",29.9,20.9,25.1,78,12.6,7.5,3,1011.4,0
26-10-2022,40,101,16,4,6,8,"Malad West, Mumbai",30.4,20.8,25.2,73,14.4,8.8,6,1012.8,0
27-10-2022,45,107,18,4,5,7,"Malad West, Mumbai",30.5,20.9,25.3,69,14.9,8.2,24,1012.6,0
28-10-2022,42,87,17,4,6,9,"Malad West, Mumbai",31,20.6,25.5,68,11.9,8.4,56,1012,0
29-10-2022,34,78,16,4,5,7,"Malad West, Mumbai",32,20.6,25.5,61,12.7,8.5,69,1011.9,0
30-10-2022,56,73,18,4,5,5,"Malad West, Mumbai",31.9,20.9,25.7,58,15.9,10.8,40,1012.1,0
31-10-2022,68,71,18,4,7,7,"Malad West, Mumbai",31.8,20.4,25.3,62,14,9.5,44,1011.7,0
01-11-2022,80,80,21,4,5,5,"Malad West, Mumbai",31.5,21,25.2,58,14.7,9.9,55,1012.4,0
02-11-2022,92,80,18,4,5,7,"Malad West, Mumbai",31.5,21,25.4,65,14,9.9,31,1011.7,0
03-11-2022,71,71,18,4,5,8,"Malad West, Mumbai",33.3,20.7,25.9,57,16.4,11.6,53,1011.3,0
04-11-2022,60,71,18,4,5,7,"Malad West, Mumbai",33.2,21.1,26.2,56,16,10.7,49,1012,0
05-11-2022,56,94,17,4,5,12,"Malad West, Mumbai",33,21.5,26.2,55,13.4,9.1,42,1013.1,0
06-11-2022,95,106,12,4,7,17,"Malad West, Mumbai",32.7,20.9,25.8,59,13.5,9.5,32,1013.5,0
07-11-2022,67,87,15,4,6,15,"Malad West, Mumbai",31.8,19.3,24.9,66,12.2,8.2,22,1013.3,0
08-11-2022,67,101,14,4,5,16,"Malad West, Mumbai",32,20.8,25.8,64,14.6,8.7,3,1013,0
09-11-2022,117,101,18,4,5,16,"Malad West, Mumbai",31.7,21.1,26.1,61,15.6,9,352,1012.9,0
10-11-2022,101,98,17,4,5,14,"Malad West, Mumbai",32,21.4,25.7,62,18,9.3,25,1013.2,0
11-11-2022,92,78,17,4,5,8,"Malad West, Mumbai",33,21.5,26.4,55,17,11.6,42,1013.3,0
12-11-2022,116,82,18,4,5,7,"Malad West, Mumbai",33,22.2,26.6,56,17.7,12,36,1013,0
13-11-2022,114,83,18,4,6,7,"Malad West, Mumbai",32.5,22.1,26.5,58,15.5,11.4,37,1012,0
14-11-2022,136,105,25,4,5,12,"Malad West, Mumbai",32.5,21.9,26.2,65,13.4,9.6,30,1012.2,0
15-11-2022,133,114,23,3,4,11,"Malad West, Mumbai",31.4,21.3,26.1,69,13.1,7.5,353,1012.7,0
16-11-2022,116,97,18,3,5,13,"Malad West, Mumbai",31.9,21.5,26,63,15,10.2,358,1012.1,0
17-11-2022,111,99,17,3,6,11,"Malad West, Mumbai",32.3,21.5,26,55,18.6,11.2,20,1012,0
18-11-2022,98,63,16,3,5,4,"Malad West, Mumbai",31.8,21.9,25.8,47,16.6,12,30,1012.3,0
19-11-2022,66,70,17,3,5,4,"Malad West, Mumbai",31.4,21,25.2,46,17.7,12.4,44,1012.2,0
20-11-2022,68,64,18,3,5,3,"Malad West, Mumbai",30.2,19.8,24.2,48,19.1,12.3,42,1011.4,0
21-11-2022,73,78,19,4,5,5,"Malad West, Mumbai",29.8,18.6,23.6,51,16.6,11.2,25,1011.2,0
22-11-2022,147,101,19,6,5,10,"Malad West, Mumbai",30.6,18.8,24.1,55,15.8,10.1,8,1011.1,0
23-11-2022,158,114,15,6,5,12,"Malad West, Mumbai",31.3,21.7,25.6,52,17.8,11.3,9,1011.1,0
24-11-2022,157,110,17,6,5,12,"Malad West, Mumbai",31.2,20.6,25.5,58,15.6,9.7,0,1010.8,0
25-11-2022,161,115,15,6,6,22,"Malad West, Mumbai",31.9,20.6,25.9,63,13.5,8.1,6,1011.3,0
26-11-2022,173,122,18,6,6,24,"Malad West, Mumbai",32,22,26.5,65,13.9,8.4,6,1010.5,0
27-11-2022,166,110,24,5,5,20,"Malad West, Mumbai",30.7,22,26.1,69,14.8,8,331,1008.7,0
28-11-2022,115,81,14,5,6,16,"Malad West, Mumbai",29.9,20.2,24.7,67,14.8,9.6,341,1009.7,0
29-11-2022,124,85,17,5,5,13,"Malad West, Mumbai",29.5,19.3,24.1,71,12.7,8.8,340,1010.6,0
30-11-2022,161,110,21,6,5,20,"Malad West, Mumbai",32.2,20,25.8,65,14.7,8.4,11,1011.2,0
01-12-2022,168,118,25,6,6,19,"Malad West, Mumbai",32.3,21,25.7,61,14.2,9.5,41,1011.1,0
02-12-2022,165,111,17,6,5,16,"Malad West, Mumbai",32,19.2,24.9,60,13,8.8,18,1010.5,0
03-12-2022,160,113,17,6,5,11,"Malad West, Mumbai",30.7,19.6,25.1,62,16.8,9.9,357,1010.7,0
04-12-2022,177,133,15,6,5,14,"Malad West, Mumbai",32.2,21.7,26.5,64,13.2,8.5,357,1011.3,0
05-12-2022,177,118,17,5,5,13,"Malad West, Mumbai",31.7,22.4,26.6,69,14.2,8.8,352,1012.2,0
06-12-2022,182,121,17,4,5,13,"Malad West, Mumbai",32.1,23.2,26.9,69,17.4,9.7,347,1011.9,0
07-12-2022,179,123,19,2,5,13,"Malad West, Mumbai",32.2,22.5,26.6,66,18.5,10.4,347,1011.4,0
08-12-2022,175,181,7,3,7,18,"Malad West, Mumbai",31,21.8,25.9,63,18.9,11.1,6,1011.1,0
14-12-2022,65,72,9,2,4,12,"Malad West, Mumbai",32.1,25.4,27.9,66,12.7,8,63,1010.9,0.2
15-12-2022,98,82,16,2,6,12,"Malad West, Mumbai",31.8,24.5,27.2,71,13.8,8.5,33,1010.9,0
16-12-2022,105,84,16,2,7,12,"Malad West, Mumbai",33,23.5,27.4,69,15.4,9,358,1010.5,0
17-12-2022,121,99,14,2,6,12,"Malad West, Mumbai",33,23.8,27.5,68,15.1,9.5,359,1011.2,0
18-12-2022,112,88,15,1,5,9,"Malad West, Mumbai",33.1,24.9,28,62,20.1,11.3,9,1010.9,0
19-12-2022,101,110,15,2,5,9,"Malad West, Mumbai",31.4,23.8,27,58,16.4,10.9,7,1010,0
20-12-2022,117,106,15,2,7,12,"Malad West, Mumbai",30.4,21.3,25.9,56,15.6,10.1,351,1009.6,0
21-12-2022,145,115,19,2,6,10,"Malad West, Mumbai",30.8,20.5,25.1,61,14.5,9,3,1010.2,0
22-12-2022,149,118,19,2,5,11,"Malad West, Mumbai",30.8,19.5,24.8,68,15,9.3,349,1010.2,0
23-12-2022,132,116,19,1,5,8,"Malad West, Mumbai",29.1,20.9,24.3,62,20.1,11.9,341,1011,0
24-12-2022,73,83,15,1,4,2,"Malad West, Mumbai",28.4,19.2,22.5,52,19,13.3,349,1012,0
25-12-2022,147,108,18,1,5,5,"Malad West, Mumbai",27.3,16.1,21.2,68,13.2,7.6,339,1012.1,0
26-12-2022,158,122,21,2,5,10,"Malad West, Mumbai",27.7,15.8,21.6,74,14.7,9.2,350,1013.2,0
27-12-2022,164,131,20,2,5,12,"Malad West, Mumbai",29.2,17.4,22.9,70,16.5,10.5,348,1014,0
28-12-2022,171,126,18,2,5,12,"Malad West, Mumbai",29.9,17.5,23.4,72,16.8,10.3,345,1014.9,0
29-12-2022,161,136,17,2,6,13,"Malad West, Mumbai",30.6,18.1,23.7,70,16.2,10.1,347,1016,0
30-12-2022,164,143,21,2,6,13,"Malad West, Mumbai",30,18,23.8,68,17.5,10.1,345,1017,0
31-12-2022,117,118,15,1,5,9,"Malad West, Mumbai",29,19.6,23.5,66,20.2,12.9,343,1016.6,0
01-01-2023,127,105,19,1,5,8,"Malad West, Mumbai",27,15.9,21.7,68,17.1,11.5,343,1016.2,0
02-01-2023,146,113,30,1,5,11,"Malad West, Mumbai",28.7,16,22.3,71,15.5,10.6,352,1015.3,0
03-01-2023,144,110,27,2,4,11,"Malad West, Mumbai",28.8,16.8,22.6,70,17.9,11.5,346,1015.1,0
04-01-2023,133,154,31,3,4,18,"Malad West, Mumbai",28.5,16.7,22.5,71,16.4,9.6,344,1013.9,0
05-01-2023,167,134,30,2,4,16,"Malad West, Mumbai",29.6,19.5,23.8,71,14.2,8.7,355,1014.5,0
06-01-2023,162,133,26,2,3,15,"Malad West, Mumbai",31.9,20.1,25.3,65,16.1,10.7,30,1016,0
07-01-2023,153,114,25,1,3,11,"Malad West, Mumbai",31.9,22.4,26,64,14.8,11.6,29,1015.9,0
08-01-2023,136,95,25,2,3,10,"Malad West, Mumbai",31,21.5,25.3,59,19.7,12.2,7,1015,0
09-01-2023,81,108,30,2,4,11,"Malad West, Mumbai",30.4,19.2,24.2,50,18.5,11.4,2,1016,0
10-01-2023,110,141,34,3,5,15,"Malad West, Mumbai",30.8,17.6,23.4,50,16.6,10.1,4,1015.4,0
11-01-2023,145,97,25,1,3,11,"Malad West, Mumbai",29.5,15.8,22.4,61,15.2,8.9,355,1013.7,0
12-01-2023,107,113,15,1,3,8,"Malad West, Mumbai",27.9,16.4,21.9,72,19.2,11.2,337,1013.1,0
13-01-2023,29,117,27,1,4,6,"Malad West, Mumbai",26.3,19.2,22.1,76,21.5,12.3,343,1014.1,0
14-01-2023,56,113,32,1,4,8,"Malad West, Mumbai",25.9,15.7,20.5,65,20.7,12.5,345,1014,0
15-01-2023,126,121,34,1,2,12,"Malad West, Mumbai",25.5,14.6,20.1,69,19,10.3,342,1012.3,0
16-01-2023,130,149,37,1,2,15,"Malad West, Mumbai",25.6,14.4,20,76,14.1,9.1,345,1012.5,0
17-01-2023,159,185,51,3,2,19,"Malad West, Mumbai",26.9,15.9,20.7,75,15.1,8.6,341,1012.9,0
18-01-2023,171,175,35,4,2,22,"Malad West, Mumbai",29.1,14.5,21.6,73,12.9,8.1,352,1013.7,0
19-01-2023,173,120,30,2,1,16,"Malad West, Mumbai",27.9,17,22,73,11.4,6.5,331,1013.7,0
20-01-2023,142,96,35,1,2,13,"Malad West, Mumbai",27.1,16.6,21.7,73,15.1,9.1,339,1013.6,0
21-01-2023,126,83,29,1,2,9,"Malad West, Mumbai",27.2,17.7,21.9,70,18.6,10.7,340,1013.9,0
22-01-2023,92,87,27,1,2,8,"Malad West, Mumbai",26.8,17.9,21.6,61,22.8,13.2,345,1013.3,0
23-01-2023,111,96,29,1,2,9,"Malad West, Mumbai",25.4,16.9,20.8,56,24,14.2,341,1012.8,0
24-01-2023,143,112,33,1,1,9,"Malad West, Mumbai",25.2,16.9,20.6,59,24.3,13.7,341,1013.1,0
25-01-2023,145,124,39,1,2,9,"Malad West, Mumbai",26.1,17.2,20.9,56,26.3,16.7,345,1012.9,0
26-01-2023,158,126,27,2,2,15,"Malad West, Mumbai",27.1,17.9,22.1,59,21.7,15.7,343,1012.4,0
27-01-2023,160,137,24,3,2,19,"Malad West, Mumbai",32.1,20.2,24.9,67,16.6,11.1,357,1011.4,0
28-01-2023,151,105,21,2,1,18,"Malad West, Mumbai",31.5,20,24.4,74,17.4,9.4,214,1010.5,0
29-01-2023,142,90,31,1,1,14,"Malad West, Mumbai",26.5,21.4,23.1,89,15.9,8,268,1010.3,0.5
30-01-2023,120,109,30,1,2,13,"Malad West, Mumbai",27.6,19.5,23.2,80,22.5,13.1,338,1013,0
31-01-2023,152,117,28,1,2,13,"Malad West, Mumbai",30.2,21,25,65,22.7,15.5,348,1012.7,0
01-02-2023,130,122,34,1,2,10,"Malad West, Mumbai",33.3,23,26.8,53,22.1,14.4,26,1012,0
02-02-2023,111,120,35,2,2,12,"Malad West, Mumbai",33.8,23.5,27,51,20.3,15.5,33,1012.1,0
03-02-2023,115,145,46,3,2,17,"Malad West, Mumbai",32,20.9,25.5,53,16.6,10.8,353,1012.8,0
04-02-2023,152,122,51,2,2,14,"Malad West, Mumbai",31.3,18.3,24.6,56,17.3,10.5,346,1011.7,0
05-02-2023,156,113,60,1,2,11,"Malad West, Mumbai",30.6,19.1,24.2,63,12.8,7.5,335,1011,0
06-02-2023,147,83,40,1,2,8,"Malad West, Mumbai",29.1,17.7,23.6,66,20.1,12.5,336,1011.6,0
07-02-2023,78,120,50,2,2,14,"Malad West, Mumbai",31.1,19.1,24.3,62,22.4,13.2,343,1011.4,0
08-02-2023,144,145,51,4,3,19,"Malad West, Mumbai",30.8,17.5,24.4,58,18.1,11.2,346,1011.3,0
09-02-2023,145,122,44,2,2,11,"Malad West, Mumbai",33.4,18.7,25.2,53,16.1,10.8,358,1011.5,0
10-02-2023,122,84,37,1,1,7,"Malad West, Mumbai",30.9,18.5,24.5,57,17.7,11.7,336,1013.1,0
11-02-2023,82,92,43,2,1,9,"Malad West, Mumbai",31.1,17.7,24.1,53,20.7,13.3,341,1014,0
12-02-2023,89,93,39,2,2,7,"Malad West, Mumbai",32.4,17.5,25.3,47,21.9,13.2,354,1013.8,0
13-02-2023,74,116,44,2,2,11,"Malad West, Mumbai",33.4,22,26.8,39,21.8,14,9,1013.5,0
14-02-2023,107,124,54,3,2,12,"Malad West, Mumbai",32.7,19.9,25.2,42,17.3,11.5,6,1013.4,0
15-02-2023,139,183,43,4,3,16,"Malad West, Mumbai",32.8,17.5,24.9,47,19.6,11.8,359,1011.7,0
16-02-2023,137,107,50,2,2,9,"Malad West, Mumbai",34.7,20.8,27.1,36,22.4,13.9,21,1012,0
17-02-2023,124,103,46,2,2,8,"Malad West, Mumbai",34.3,21.9,27.4,36,20.1,13.2,2,1012.4,0
18-02-2023,115,132,61,3,2,12,"Malad West, Mumbai",35.2,19.4,27.1,37,18.8,12.8,10,1012,0
19-02-2023,139,136,34,4,2,18,"Malad West, Mumbai",34.9,18.8,26.1,43,17.3,10.8,16,1011.9,0
20-02-2023,149,115,35,2,3,12,"Malad West, Mumbai",31.2,18.9,25.4,62,15,8.1,281,1012.3,0
21-02-2023,126,72,29,1,2,8,"Malad West, Mumbai",31.6,19.4,25.5,63,19.1,11.1,333,1013,0
22-02-2023,61,101,51,2,2,10,"Malad West, Mumbai",29.7,19.2,24.5,68,20.7,12.7,336,1012.7,0
23-02-2023,122,114,54,2,2,12,"Malad West, Mumbai",32.4,19.5,25.5,51,20.9,13,340,1011.7,0
24-02-2023,149,108,52,1,2,10,"Malad West, Mumbai",34.2,21,27,44,20.6,13,339,1012.6,0
25-02-2023,149.0132159,143,59,2,2,12,"Malad West, Mumbai",33.7,22,27.2,40,23.9,14.1,340,1014.3,0
26-02-2023,149.0264317,107,47,2,2,11,"Malad West, Mumbai",34.6,20.2,26.7,41,21.9,13.5,344,1014.8,0
27-02-2023,149.0396476,114,44,2,2,12,"Malad West, Mumbai",34.4,22,27.1,42,22.9,13.5,343,1014.5,0
28-02-2023,144,119,35,3,2,16,"Malad West, Mumbai",33.3,19.4,25.8,50,18.3,10.9,336,1014.7,0
01-03-2023,113,144,70,3,2,20,"Malad West, Mumbai",32.2,20.2,26,53,18.5,11.1,339,1015.2,0
02-03-2023,113,205,67,6,3,20.33333333,"Malad West, Mumbai",35.3,22,27.5,46,19.2,10.9,343,1015.1,0
03-03-2023,113,187,56,6,3,20.66666667,"Malad West, Mumbai",33.8,21.5,27.2,56,16.3,8.6,330,1015.6,0
04-03-2023,113,176,48,3,2,21,"Malad West, Mumbai",34.3,21.4,27.5,61,14.8,9.1,328,1015.2,0
05-03-2023,113,142,37,2,2,14,"Malad West, Mumbai",36.7,23.1,28.8,56,18.7,9.5,316,1014.7,0
06-03-2023,113,73,35,1,2,8,"Malad West, Mumbai",36.3,25.3,29.8,41,22,14.4,43,1013.7,0
07-03-2023,113,104,40,2,2,13,"Malad West, Mumbai",36,23.9,28.9,45,23.4,12.8,81,1013.4,0
08-03-2023,113,113,39,2,2,12,"Malad West, Mumbai",35.2,22.5,27.8,51,19.9,11.3,347,1013.4,0
09-03-2023,113,98,38,2,2,7,"Malad West, Mumbai",36.5,22.1,29.2,34,22.5,12.4,356,1012.7,0
10-03-2023,113,101,44,2,2,11,"Malad West, Mumbai",35.3,24.4,28.8,32,22.5,14.4,350,1012.2,0
11-03-2023,113,114,65,2,2,13,"Malad West, Mumbai",36.5,22.2,29.1,39,22.5,12.1,357,1011.6,0
12-03-2023,113,157,56,4,2,19,"Malad West, Mumbai",37.6,23.4,29.4,40,23.2,10.4,339,1011,0
13-03-2023,113,119,53,2,2,15,"Malad West, Mumbai",37.3,23.8,29.1,50,14.8,7.9,318,1010,0
14-03-2023,113,99,41,2,2,14,"Malad West, Mumbai",36,23,28.5,62,17.3,10.8,343,1009,0
15-03-2023,113,88,22,2,2,16,"Malad West, Mumbai",34.8,23.8,28.4,59,17.6,10.1,331,1007.9,0
16-03-2023,113,79,29,2,2,13,"Malad West, Mumbai",33,22.8,27.2,66,18.7,9.6,143,1009.5,16.9
17-03-2023,113,69,23,2,2,12,"Malad West, Mumbai",31,22.5,26.6,77,15,9,249,1010.1,0.6
18-03-2023,113,62,13,2,1,11,"Malad West, Mumbai",30.6,23.8,26.8,80,17,10.3,303,1009,0.1
19-03-2023,113,53,14,2,2,10,"Malad West, Mumbai",29.7,22,26,75,18,9.5,274,1009,0
20-03-2023,113,54,14,2,2,12,"Malad West, Mumbai",29.4,22.8,26.1,67,16.9,9.4,298,1008.9,0
21-03-2023,113,56,14,2,2,12,"Malad West, Mumbai",29,22.5,25.5,73,14.9,7.7,271,1009.6,0.4
22-03-2023,113,44,10,1,2,10,"Malad West, Mumbai",29.9,22,26,73,15.5,8.7,312,1010.5,0.1
23-03-2023,113,39,10,1,2,10,"Malad West, Mumbai",30.1,22.4,26.2,73,17.4,9.6,314,1010.7,0.3
24-03-2023,113,49,24,1,2,8,"Malad West, Mumbai",30,22,25.9,76,21.2,10.9,324,1010.7,0
25-03-2023,113,55,24,1,2,8,"Malad West, Mumbai",29.5,21,24.9,69,23.7,12.3,333,1011.8,0
26-03-2023,113,60,22,1,2,9,"Malad West, Mumbai",29.4,20.3,24.8,70,20.3,12.2,325,1011.6,0
27-03-2023,113,76,21,1,2,10,"Malad West, Mumbai",29.6,20.8,25.2,77,18.4,10.5,308,1011.2,0
28-03-2023,113,70,19,1,1,10,"Malad West, Mumbai",30,22,25.7,78,18.7,10,314,1010.4,0
29-03-2023,113,59,17,1,1,9,"Malad West, Mumbai",29.9,21.9,25.6,79,17,9.5,313,1010.9,0
30-03-2023,113,51,12,1,2,9,"Malad West, Mumbai",29.4,22.7,26,75,15.3,7.7,284,1010.4,0
02-04-2023,72,48.75,15,1,2,7,"Malad West, Mumbai",29.8,22,25.9,77,23.2,11,309,1010.2,0
03-04-2023,72,48,16,1,2,9,"Malad West, Mumbai",30,22.6,26.1,77,23.1,10.8,312,1009.8,0
04-04-2023,72,46,16,1,2,11,"Malad West, Mumbai",30.6,22.8,26.4,80,22.7,11.6,327,1010.3,0
05-04-2023,72,53,38,1,2,14,"Malad West, Mumbai",31,22,26.5,82,21.7,11.3,320,1010,0
06-04-2023,72,68,34,2,2,17,"Malad West, Mumbai",32.5,23.5,28,73,20.4,12.5,335,1009.8,0
07-04-2023,72,94,44,4,3,19,"Malad West, Mumbai",34,25.2,29.6,56,22.5,15.3,340,1010.6,0
08-04-2023,72,116,36,2,2,14,"Malad West, Mumbai",35.1,25.5,29.6,54,17.3,9.5,322,1012.1,0
09-04-2023,72,98,40,1,2,11,"Malad West, Mumbai",35.6,25.3,29.6,58,22.4,10,333,1012.5,0
10-04-2023,72,83,34,1,2,9,"Malad West, Mumbai",35.5,25.9,30.1,62,21.2,11.9,329,1010.9,0
11-04-2023,72,73,42,1,3,9,"Malad West, Mumbai",34.8,26.5,29.9,62,23.3,13.4,325,1011.2,0
